Mira, 32; 172.3; 2; 181790; 1; 1985; 1; 5; 0
Mira, 15; 207.2; 3; 145218; 0; 1
Tverskaya, 35; 188.1; 5; 120196; 1; 1977; 3; 6; 1
Zhiguley, 5; 104.0; 1; 272137; 1; 1968; 3; 5; 1
Druzhby, 20; 172.2; 4; 76958; 1; 1985; 4; 4; 0
Romanova, 35; 86.9; 2; 268199; 1; 2001; 1; 1; 0
Suzdalskaya, 12; 123.8; 1; 232482; 1; 1998; 3; 6; 1
Belaya, 14; 226.1; 2; 95250; 0; 0
Zhiguley, 38; 135.2; 1; 240040; 0; 1
Flotskaya, 4; 205.3; 2; 78484; 0; 0
Flotskaya, 10; 121.0; 1; 142904; 0; 1
Lesnaya, 19; 227.5; 2; 115076; 1; 1948; 3; 2; 0
Zhiguley, 7; 254.0; 5; 202436; 1; 2016; 4; 4; 0
Romanova, 16; 193.0; 3; 264403; 0; 0
Zhiguley, 37; 18.1; 1; 264410; 1; 2014; 3; 1; 1
Mira, 8; 149.3; 1; 213452; 1; 1947; 1; 5; 0
Lomonosova, 3; 128.3; 1; 233394; 1; 1956; 3; 3; 0
Romanova, 38; 229.6; 4; 142137; 1; 1946; 3; 5; 1
Druzhby, 25; 164.8; 2; 154802; 1; 2011; 3; 3; 0
Romanova, 38; 134.1; 3; 205607; 1; 1977; 3; 1; 1
Romanova, 19; 87.2; 2; 151353; 1; 1997; 4; 1; 1
Baumanskaya, 16; 19.9; 1; 257974; 1; 1995; 1; 2; 0
Baumanskaya, 24; 135.4; 1; 93923; 0; 0
Belaya, 9; 233.5; 6; 299029; 1; 2010; 2; 5; 0
Injenerov, 29; 79.9; 1; 197056; 0; 0
Belaya, 8; 216.7; 3; 295352; 1; 1958; 2; 1; 0
Romanova, 40; 175.6; 2; 137578; 0; 1
Romanova, 5; 145.6; 3; 222090; 0; 1
Stroiteley, 14; 157.1; 3; 247550; 0; 0
Flotskaya, 3; 206.4; 4; 164247; 0; 0
Baumanskaya, 1; 77.0; 2; 161550; 1; 1950; 1; 5; 1
Romanova, 18; 279.2; 4; 274950; 1; 1987; 1; 3; 1
Romanova, 2; 170.4; 2; 130435; 0; 0
Stroiteley, 22; 52.3; 1; 110694; 1; 1999; 4; 1; 1
Romanova, 39; 108.9; 1; 86729; 0; 1
Zhiguley, 30; 207.4; 5; 256529; 1; 1945; 4; 3; 1
Baumanskaya, 4; 21.5; 1; 292629; 1; 2000; 2; 4; 0
Stroiteley, 29; 235.7; 2; 262762; 1; 1996; 4; 1; 0
Baumanskaya, 12; 96.6; 1; 159261; 1; 1996; 3; 3; 0
Druzhby, 3; 155.4; 3; 274919; 1; 2018; 3; 1; 1
Lomonosova, 30; 258.5; 3; 283488; 1; 2002; 3; 2; 1
Suzdalskaya, 13; 245.9; 2; 172281; 0; 0
Tverskaya, 31; 128.6; 1; 115791; 0; 0
Injenerov, 21; 247.2; 6; 157328; 0; 0
Flotskaya, 39; 259.6; 3; 121101; 1; 1986; 4; 2; 1
Druzhby, 18; 23.3; 1; 298860; 1; 2008; 3; 4; 1
Lomonosova, 15; 150.4; 3; 167815; 1; 1976; 3; 2; 0
Suzdalskaya, 34; 264.5; 3; 140710; 0; 0
Druzhby, 29; 266.7; 4; 167473; 1; 1963; 3; 3; 0
Stroiteley, 24; 269.4; 8; 262765; 0; 0
Romanova, 27; 217.2; 2; 271115; 1; 2008; 2; 6; 1
Flotskaya, 16; 179.2; 2; 185994; 1; 1952; 4; 2; 1
Zhiguley, 8; 110.3; 2; 231001; 1; 2001; 1; 1; 1
Lomonosova, 38; 18.2; 1; 120774; 1; 1997; 2; 2; 0
Lomonosova, 24; 217.5; 4; 234428; 1; 1990; 4; 5; 1
Mira, 39; 180.7; 3; 271646; 0; 1
Romanova, 28; 138.9; 1; 236120; 1; 1960; 3; 1; 0
Zhiguley, 17; 183.6; 3; 154742; 1; 2008; 4; 6; 1
Lesnaya, 11; 222.0; 7; 168692; 0; 1
Lesnaya, 10; 180.5; 3; 83473; 0; 1
Mira, 7; 214.3; 2; 119820; 0; 1
Stroiteley, 12; 187.0; 5; 106383; 1; 1961; 1; 3; 1
Lomonosova, 6; 278.3; 6; 227210; 0; 0
Belaya, 30; 144.3; 2; 82555; 1; 1987; 3; 6; 0
Suzdalskaya, 7; 37.5; 1; 199769; 1; 1962; 2; 4; 1
Lomonosova, 26; 181.4; 2; 136116; 1; 1990; 4; 4; 0
Druzhby, 18; 56.0; 1; 235722; 0; 1
Lesnaya, 32; 266.0; 2; 116604; 1; 1975; 2; 3; 0
Saltykova, 16; 87.7; 1; 271923; 1; 2005; 1; 6; 1
Flotskaya, 24; 206.8; 2; 294408; 1; 2009; 1; 2; 1
Zhiguley, 28; 139.3; 3; 160355; 1; 2015; 1; 5; 0
Belaya, 19; 124.1; 3; 80171; 1; 2016; 1; 5; 1
Lomonosova, 3; 214.0; 5; 112198; 1; 1964; 1; 1; 0
Belaya, 14; 42.7; 1; 170179; 0; 1
Injenerov, 40; 212.1; 2; 163770; 1; 1958; 1; 3; 1
Saltykova, 14; 15.2; 1; 178095; 1; 2011; 2; 2; 1
Tverskaya, 4; 86.0; 1; 127880; 1; 1947; 2; 4; 1
Suzdalskaya, 8; 168.4; 2; 133909; 1; 1970; 2; 5; 0
Romanova, 31; 160.9; 3; 171900; 1; 1985; 4; 6; 1
Romanova, 28; 267.1; 4; 192926; 0; 1
Romanova, 4; 148.4; 4; 296777; 1; 1960; 2; 5; 0
Injenerov, 35; 61.6; 1; 177406; 1; 2012; 1; 3; 1
Romanova, 30; 105.3; 2; 232914; 0; 0
Lomonosova, 2; 34.3; 1; 143494; 0; 0
Mira, 34; 209.1; 6; 109946; 1; 2001; 4; 3; 1
Zhiguley, 17; 30.6; 1; 96045; 0; 0
Belaya, 31; 136.1; 3; 164909; 1; 1977; 3; 2; 1
Injenerov, 28; 100.6; 1; 97696; 1; 1963; 2; 3; 1
Stroiteley, 13; 126.4; 1; 267498; 0; 0
Lomonosova, 27; 37.1; 1; 129916; 1; 2013; 2; 1; 1
Baumanskaya, 19; 45.4; 1; 148828; 1; 1977; 3; 5; 1
Baumanskaya, 28; 279.3; 4; 128470; 1; 1978; 3; 5; 1
Lesnaya, 4; 69.9; 1; 125707; 1; 1962; 1; 5; 0
Mira, 28; 187.0; 4; 162364; 0; 1
Mira, 6; 154.7; 1; 250271; 1; 2018; 3; 6; 0
Zhiguley, 14; 81.9; 2; 141198; 0; 1
Suzdalskaya, 25; 69.1; 2; 125418; 0; 1
Baumanskaya, 32; 204.3; 5; 270822; 1; 1970; 2; 3; 0
Druzhby, 11; 141.1; 4; 98832; 0; 1
Baumanskaya, 39; 246.6; 7; 171756; 0; 1
Romanova, 37; 225.4; 5; 213149; 0; 0
Mira, 39; 67.4; 1; 255438; 1; 1944; 2; 4; 1
Belaya, 7; 182.7; 2; 142744; 1; 1969; 3; 3; 0
Baumanskaya, 35; 127.7; 3; 212413; 0; 1
Tverskaya, 5; 259.0; 2; 216997; 1; 1960; 1; 5; 1
Druzhby, 4; 198.3; 2; 110899; 1; 2004; 3; 4; 0
Belaya, 33; 43.1; 1; 289315; 0; 0
Mira, 3; 270.6; 4; 95002; 0; 1
Stroiteley, 21; 193.9; 2; 146494; 0; 0
Suzdalskaya, 18; 113.5; 3; 71422; 0; 0
Zhiguley, 22; 174.2; 2; 105287; 1; 1980; 1; 2; 1
Mira, 12; 111.6; 1; 256055; 1; 1944; 2; 4; 1
Tverskaya, 38; 92.2; 1; 279649; 1; 1972; 1; 4; 0
Suzdalskaya, 27; 71.1; 1; 267179; 0; 1
Belaya, 3; 102.0; 1; 134507; 0; 1
Baumanskaya, 33; 27.4; 1; 186658; 1; 1989; 4; 4; 1
Druzhby, 27; 137.8; 2; 286385; 1; 1994; 2; 2; 1
Stroiteley, 31; 140.0; 2; 216504; 0; 0
Zhiguley, 29; 55.1; 1; 259387; 0; 1
Stroiteley, 16; 153.9; 3; 130516; 0; 1
Druzhby, 3; 174.6; 3; 73312; 0; 1
Mira, 14; 72.1; 1; 191476; 1; 1947; 1; 2; 1
Belaya, 33; 246.1; 2; 274397; 1; 2001; 3; 3; 1
Saltykova, 5; 182.0; 2; 73782; 0; 1
Stroiteley, 40; 75.0; 1; 156579; 0; 1
Druzhby, 24; 55.5; 1; 122648; 0; 1
Tverskaya, 18; 70.7; 2; 73510; 1; 1968; 4; 5; 0
Flotskaya, 23; 68.6; 1; 168954; 1; 2002; 1; 4; 1
Lomonosova, 25; 270.4; 4; 288202; 1; 1996; 4; 6; 0
Lomonosova, 15; 186.8; 3; 193779; 0; 1
Baumanskaya, 17; 122.0; 2; 85830; 1; 1981; 1; 3; 1
Saltykova, 29; 91.6; 1; 189147; 1; 2012; 4; 1; 0
Suzdalskaya, 22; 230.3; 2; 299720; 0; 0
Baumanskaya, 16; 71.4; 1; 168876; 0; 0
Saltykova, 25; 54.6; 1; 124928; 1; 2014; 1; 4; 1
Baumanskaya, 5; 172.2; 3; 89745; 0; 0
Mira, 4; 158.2; 5; 90130; 0; 1
Belaya, 22; 236.0; 2; 71297; 1; 2018; 1; 6; 1
Mira, 34; 265.1; 5; 217261; 1; 1963; 2; 1; 1
Baumanskaya, 2; 81.7; 1; 190638; 0; 0
Saltykova, 14; 221.2; 2; 78074; 0; 1
Lomonosova, 5; 70.3; 2; 269497; 0; 1
Belaya, 36; 88.4; 1; 261215; 1; 2006; 1; 6; 1
Suzdalskaya, 27; 219.3; 2; 243246; 1; 2017; 4; 5; 0
Stroiteley, 23; 44.0; 1; 286770; 0; 0
Romanova, 36; 126.3; 2; 86572; 0; 1
Flotskaya, 32; 116.8; 1; 117890; 1; 1959; 4; 4; 1
Belaya, 9; 116.8; 1; 233826; 0; 1
Tverskaya, 25; 46.2; 1; 108323; 1; 1959; 4; 4; 1
Romanova, 24; 151.5; 1; 93554; 0; 1
Zhiguley, 29; 166.2; 1; 259821; 1; 1940; 4; 3; 1
Belaya, 37; 191.7; 3; 84983; 1; 1957; 3; 5; 1
Belaya, 34; 171.1; 1; 290162; 0; 1
Mira, 37; 257.3; 3; 130031; 1; 1996; 1; 5; 1
Druzhby, 17; 149.1; 2; 228451; 1; 1944; 3; 1; 0
Mira, 38; 206.5; 2; 297594; 1; 1949; 4; 1; 0
Mira, 27; 94.4; 1; 90251; 0; 0
Saltykova, 5; 66.3; 1; 293399; 0; 1
Zhiguley, 31; 252.1; 6; 287335; 0; 0
Injenerov, 16; 152.0; 1; 169997; 0; 1
Suzdalskaya, 36; 212.2; 2; 76881; 1; 2001; 2; 6; 0
Romanova, 16; 196.1; 2; 277927; 1; 2011; 2; 4; 1
Stroiteley, 15; 245.0; 2; 126355; 0; 1
Stroiteley, 32; 193.1; 4; 133308; 1; 2002; 1; 5; 1
Stroiteley, 13; 223.3; 2; 146937; 0; 1
Tverskaya, 33; 115.1; 2; 227105; 1; 1984; 4; 6; 1
Lomonosova, 32; 119.7; 1; 189705; 1; 1984; 1; 2; 0
Flotskaya, 38; 112.8; 2; 242891; 1; 2018; 3; 2; 0
Lesnaya, 14; 132.4; 2; 233871; 0; 0
Injenerov, 17; 89.5; 1; 279396; 0; 0
Belaya, 20; 29.1; 1; 215182; 1; 1969; 1; 6; 0
Injenerov, 35; 224.8; 2; 117405; 0; 0
Romanova, 9; 34.9; 1; 190563; 0; 0
Zhiguley, 34; 181.7; 3; 292591; 1; 1962; 3; 4; 1
Baumanskaya, 21; 102.2; 1; 140772; 1; 2017; 2; 4; 1
Tverskaya, 5; 179.3; 2; 125505; 0; 1
Druzhby, 2; 268.5; 4; 259415; 1; 2019; 3; 1; 1
Saltykova, 40; 84.9; 1; 167962; 0; 0
Stroiteley, 35; 212.6; 7; 156226; 1; 1956; 4; 4; 1
Flotskaya, 15; 229.4; 2; 82916; 0; 1
Belaya, 23; 38.6; 1; 200090; 0; 0
Suzdalskaya, 39; 236.0; 2; 195379; 1; 1997; 2; 6; 1
Stroiteley, 3; 218.2; 5; 148197; 1; 1984; 2; 6; 0
Mira, 39; 160.0; 1; 273247; 0; 0
Romanova, 22; 147.6; 4; 107296; 0; 1
Suzdalskaya, 36; 277.6; 2; 145959; 1; 1987; 4; 4; 1
Romanova, 40; 103.6; 1; 204284; 0; 0
Lomonosova, 32; 219.6; 2; 145263; 1; 1940; 1; 5; 0
Zhiguley, 30; 141.0; 3; 210096; 1; 2016; 1; 5; 0
Stroiteley, 19; 215.0; 3; 129207; 1; 1989; 1; 4; 0
Flotskaya, 2; 260.0; 3; 98734; 0; 1
Zhiguley, 19; 95.1; 1; 180393; 0; 0
Tverskaya, 24; 235.6; 2; 115392; 1; 1943; 3; 1; 1
Suzdalskaya, 2; 226.6; 2; 170219; 1; 1955; 1; 5; 1
Injenerov, 1; 104.3; 2; 166845; 0; 1
Mira, 40; 57.6; 1; 84692; 0; 1
Lesnaya, 40; 267.8; 3; 273847; 0; 0
Romanova, 15; 31.2; 1; 260188; 1; 1958; 3; 4; 0
Flotskaya, 19; 90.3; 1; 154019; 1; 2018; 2; 3; 1
Lesnaya, 14; 236.3; 4; 150129; 0; 0
Saltykova, 10; 83.5; 1; 230034; 0; 1
Flotskaya, 4; 260.0; 2; 88721; 1; 1960; 1; 4; 0
Mira, 13; 119.5; 1; 200902; 0; 1
Lesnaya, 35; 235.4; 3; 180358; 0; 1
Belaya, 36; 168.7; 2; 94057; 0; 0
Stroiteley, 5; 242.0; 3; 93472; 1; 1973; 1; 2; 1
Lomonosova, 24; 246.0; 2; 207895; 1; 2014; 1; 5; 1
Lomonosova, 13; 215.2; 4; 81430; 0; 1
Belaya, 3; 90.7; 1; 240186; 0; 0
Saltykova, 18; 208.8; 4; 222519; 0; 1
Mira, 19; 62.4; 1; 254736; 1; 1951; 2; 6; 0
Lomonosova, 12; 64.3; 1; 223396; 0; 0
Lomonosova, 13; 115.7; 3; 250419; 1; 1951; 1; 5; 0
Belaya, 29; 204.0; 3; 126716; 1; 1954; 3; 3; 0
Romanova, 4; 154.9; 2; 268066; 1; 1984; 4; 6; 1
Stroiteley, 37; 63.8; 1; 251895; 1; 1999; 3; 6; 1
Zhiguley, 31; 122.1; 2; 290693; 0; 1
Lesnaya, 16; 214.5; 5; 273128; 1; 1948; 1; 5; 1
Lomonosova, 21; 185.3; 2; 164216; 0; 1
Baumanskaya, 25; 25.4; 1; 254215; 1; 1986; 4; 5; 0
Romanova, 9; 211.3; 3; 117445; 0; 1
Saltykova, 33; 163.2; 2; 128500; 0; 1
Stroiteley, 35; 204.1; 3; 107306; 1; 2000; 3; 2; 1
Baumanskaya, 17; 119.5; 1; 74272; 0; 1
Baumanskaya, 28; 72.9; 1; 125644; 0; 0
Injenerov, 20; 36.2; 1; 121353; 0; 1
Lesnaya, 6; 122.7; 2; 183678; 1; 1947; 3; 1; 1
Druzhby, 34; 237.8; 2; 293316; 1; 1966; 3; 2; 1
Zhiguley, 15; 246.8; 4; 142675; 0; 0
Stroiteley, 28; 150.8; 2; 217675; 0; 1
Injenerov, 18; 194.9; 2; 223894; 0; 1
Saltykova, 20; 263.4; 3; 226161; 1; 1972; 2; 6; 1
Belaya, 32; 25.8; 1; 164779; 1; 2000; 1; 5; 1
Flotskaya, 6; 203.5; 2; 249201; 1; 1940; 4; 5; 1
Romanova, 23; 64.8; 1; 172031; 0; 0
Stroiteley, 27; 161.1; 2; 176804; 1; 1973; 3; 4; 0
Flotskaya, 14; 72.4; 1; 230488; 0; 1
Zhiguley, 33; 184.1; 2; 255776; 0; 1
Flotskaya, 39; 254.4; 3; 159695; 0; 0
Zhiguley, 39; 198.9; 2; 84482; 0; 1
Tverskaya, 15; 218.8; 2; 97630; 1; 2011; 2; 6; 1
Tverskaya, 36; 67.1; 1; 85922; 0; 1
Suzdalskaya, 40; 248.1; 2; 291506; 1; 1969; 4; 3; 0
Lomonosova, 27; 234.9; 2; 198526; 1; 1963; 1; 4; 1
Baumanskaya, 16; 236.3; 2; 141378; 1; 1977; 1; 6; 1
Tverskaya, 27; 174.1; 1; 130181; 0; 0
Mira, 32; 182.9; 2; 192487; 1; 1970; 4; 5; 1
Suzdalskaya, 35; 200.2; 3; 295052; 1; 1977; 4; 5; 0
Lesnaya, 7; 124.5; 1; 155261; 0; 0
Injenerov, 12; 24.5; 1; 89371; 1; 1965; 2; 6; 0
Injenerov, 30; 120.5; 1; 150034; 0; 1
Zhiguley, 28; 261.6; 2; 277507; 1; 1969; 1; 1; 1
Injenerov, 12; 41.7; 1; 76670; 0; 1
Stroiteley, 40; 189.9; 1; 257442; 1; 1965; 4; 1; 1
Druzhby, 23; 152.2; 5; 155019; 0; 1
Belaya, 19; 224.1; 3; 262446; 0; 0
Belaya, 31; 49.7; 1; 182091; 0; 0
Lomonosova, 21; 118.7; 1; 243854; 1; 1983; 3; 4; 1
Romanova, 11; 103.3; 1; 70234; 0; 1
Mira, 37; 147.2; 1; 240395; 0; 0
Stroiteley, 32; 172.3; 3; 212687; 1; 1968; 1; 3; 0
Injenerov, 30; 163.2; 3; 79734; 0; 1
Injenerov, 14; 159.7; 1; 262777; 1; 2009; 1; 1; 1
Flotskaya, 31; 85.9; 1; 246916; 1; 1978; 3; 3; 0
Tverskaya, 40; 152.4; 1; 127945; 0; 1
Lesnaya, 22; 33.8; 1; 127405; 1; 2015; 1; 4; 1
Romanova, 15; 70.5; 1; 271517; 0; 1
Stroiteley, 40; 183.5; 3; 259858; 0; 0
Injenerov, 23; 169.4; 3; 98055; 0; 0
Saltykova, 9; 169.2; 3; 102030; 0; 1
Mira, 38; 251.6; 4; 235530; 0; 0
Injenerov, 13; 85.1; 1; 221692; 1; 1968; 3; 6; 0
Belaya, 6; 215.6; 4; 157990; 0; 1
Suzdalskaya, 34; 22.0; 1; 161956; 0; 0
Mira, 35; 51.5; 1; 259577; 1; 1967; 4; 4; 1
Suzdalskaya, 8; 240.3; 2; 240924; 0; 0
Suzdalskaya, 1; 140.5; 4; 144227; 0; 0
Lesnaya, 32; 150.7; 1; 97991; 0; 1
Suzdalskaya, 18; 40.4; 1; 200334; 1; 1966; 4; 5; 0
Romanova, 35; 121.5; 3; 153472; 0; 0
Druzhby, 2; 271.9; 3; 255043; 0; 0
Lesnaya, 31; 135.2; 3; 211578; 0; 1
Baumanskaya, 17; 85.1; 1; 255535; 0; 1
Romanova, 23; 46.7; 1; 181899; 0; 0
Injenerov, 17; 65.9; 1; 144553; 1; 1952; 2; 5; 0
Injenerov, 3; 256.9; 3; 275588; 1; 1947; 2; 3; 0
Zhiguley, 33; 255.7; 2; 279583; 1; 2014; 4; 2; 1
Romanova, 16; 195.9; 3; 222605; 1; 1995; 3; 1; 1
Romanova, 31; 235.9; 4; 211522; 0; 1
Romanova, 29; 33.9; 1; 202272; 1; 1970; 3; 3; 1
Mira, 31; 40.9; 1; 287531; 1; 1960; 1; 3; 0
Stroiteley, 21; 226.6; 5; 261609; 0; 1
Romanova, 5; 221.8; 5; 156090; 1; 2013; 4; 6; 0
Injenerov, 1; 162.1; 1; 77221; 0; 1
Stroiteley, 31; 253.2; 5; 201877; 0; 1
Zhiguley, 7; 90.7; 1; 94526; 0; 0
Mira, 22; 40.7; 1; 207087; 1; 1987; 1; 3; 0
Mira, 6; 17.3; 1; 94400; 0; 1
Mira, 7; 200.1; 4; 97068; 1; 1958; 1; 2; 0
Belaya, 2; 230.2; 4; 227678; 0; 0
Belaya, 39; 279.4; 4; 276750; 0; 1
Tverskaya, 30; 110.2; 1; 147678; 1; 1985; 3; 4; 1
Druzhby, 15; 271.4; 4; 191526; 0; 1
Flotskaya, 4; 223.4; 5; 234538; 0; 0
Druzhby, 21; 204.6; 2; 172067; 1; 1961; 3; 1; 1
Lesnaya, 11; 118.6; 2; 162366; 0; 1
Mira, 12; 28.2; 1; 115110; 1; 1976; 1; 5; 0
Mira, 17; 169.3; 3; 279705; 0; 1
Zhiguley, 18; 86.8; 1; 150992; 1; 1974; 3; 5; 0
Lesnaya, 10; 231.2; 7; 188777; 1; 1987; 4; 3; 1
Stroiteley, 39; 253.9; 6; 71754; 1; 2013; 4; 2; 0
Flotskaya, 19; 132.9; 2; 127855; 1; 1998; 2; 5; 0
Zhiguley, 29; 275.2; 4; 167900; 0; 0
Lomonosova, 37; 234.1; 3; 153400; 1; 2005; 1; 3; 1
Saltykova, 10; 265.5; 5; 149710; 1; 1969; 3; 2; 0
Injenerov, 8; 192.7; 6; 87952; 1; 1969; 3; 1; 0
Saltykova, 28; 132.5; 1; 151842; 0; 0
Injenerov, 33; 188.9; 2; 208220; 0; 0
Flotskaya, 32; 265.8; 4; 166887; 1; 1995; 3; 2; 0
Saltykova, 19; 45.3; 1; 161046; 0; 1
Belaya, 5; 18.4; 1; 263680; 0; 1
Injenerov, 6; 243.0; 4; 296740; 0; 1
Druzhby, 1; 229.8; 2; 222081; 0; 1
Mira, 40; 278.7; 3; 292549; 1; 1953; 4; 6; 1
Romanova, 33; 106.5; 1; 191047; 0; 0
Suzdalskaya, 1; 159.7; 1; 262176; 1; 1983; 4; 3; 0
Zhiguley, 40; 173.5; 3; 274549; 1; 1968; 2; 2; 1
Zhiguley, 6; 196.8; 3; 288807; 1; 1961; 3; 3; 0
Stroiteley, 22; 35.9; 1; 200934; 0; 1
Stroiteley, 21; 30.8; 1; 124937; 0; 1
Romanova, 14; 164.9; 1; 71272; 1; 2002; 4; 6; 1
Suzdalskaya, 26; 236.5; 2; 215067; 1; 1959; 3; 6; 0
Stroiteley, 9; 172.6; 2; 97640; 0; 0
Lomonosova, 32; 170.2; 4; 276349; 0; 0
Zhiguley, 31; 122.5; 1; 183640; 1; 1994; 3; 6; 1
Baumanskaya, 33; 123.7; 1; 190043; 1; 2004; 2; 2; 1
Belaya, 18; 59.8; 1; 123491; 1; 1984; 3; 1; 1
Injenerov, 30; 75.0; 1; 219399; 0; 0
Belaya, 37; 212.8; 3; 168812; 1; 2000; 2; 6; 1
Stroiteley, 6; 107.2; 1; 209476; 1; 1965; 4; 5; 1
Mira, 14; 17.7; 1; 96094; 1; 1987; 4; 6; 0
Baumanskaya, 7; 247.0; 2; 207106; 1; 1962; 4; 5; 1
Saltykova, 17; 33.1; 1; 196835; 0; 1
Suzdalskaya, 13; 59.3; 1; 190339; 1; 1980; 3; 4; 0
Baumanskaya, 31; 45.5; 1; 261221; 0; 1
Injenerov, 11; 151.1; 3; 90863; 0; 0
Tverskaya, 40; 276.2; 2; 94910; 0; 1
Saltykova, 40; 270.3; 2; 277493; 1; 2008; 3; 5; 1
Lesnaya, 40; 191.9; 5; 98860; 1; 2015; 4; 6; 0
Zhiguley, 20; 197.2; 2; 246296; 1; 1940; 4; 2; 0
Belaya, 38; 279.9; 3; 283827; 0; 0
Druzhby, 25; 89.1; 1; 282735; 1; 1943; 2; 4; 0
Druzhby, 37; 243.6; 6; 200829; 1; 1959; 4; 5; 0
Druzhby, 11; 240.0; 5; 113094; 1; 1998; 2; 4; 1
Saltykova, 29; 76.1; 2; 75217; 0; 1
Stroiteley, 2; 146.2; 3; 200833; 0; 1
Lomonosova, 34; 175.1; 4; 249828; 0; 1
Lesnaya, 8; 82.3; 2; 80073; 1; 2010; 4; 4; 1
Lomonosova, 25; 98.0; 1; 265164; 1; 1992; 1; 6; 0
Flotskaya, 6; 51.6; 1; 126165; 0; 0
Tverskaya, 13; 172.6; 3; 239884; 0; 1
Romanova, 40; 35.5; 1; 231988; 1; 2002; 2; 5; 0
Druzhby, 29; 16.6; 1; 181742; 0; 1
Stroiteley, 30; 177.5; 1; 191324; 1; 1982; 2; 3; 1
Zhiguley, 1; 149.1; 3; 136680; 0; 0
Zhiguley, 2; 40.3; 1; 295128; 0; 1
Tverskaya, 15; 145.5; 1; 104302; 1; 1952; 3; 2; 0
Druzhby, 16; 274.4; 6; 108101; 1; 1984; 4; 1; 1
Suzdalskaya, 27; 174.7; 2; 73725; 1; 1968; 1; 6; 1
Injenerov, 25; 174.4; 3; 198964; 1; 1993; 2; 2; 0
Saltykova, 35; 28.1; 1; 111440; 1; 1989; 1; 6; 1
Mira, 23; 97.1; 2; 178319; 0; 0
Stroiteley, 36; 256.6; 3; 143087; 0; 1
Saltykova, 14; 230.0; 6; 210216; 0; 0
Zhiguley, 5; 232.9; 2; 70003; 1; 2012; 4; 3; 1
Saltykova, 31; 198.3; 2; 261583; 1; 2010; 2; 6; 1
Romanova, 1; 196.3; 3; 137839; 1; 2003; 2; 6; 1
Lesnaya, 18; 81.6; 1; 89388; 0; 1
Lesnaya, 16; 56.3; 1; 273160; 1; 2001; 2; 6; 0
Baumanskaya, 7; 136.5; 1; 216888; 0; 0
Injenerov, 12; 42.7; 1; 206609; 1; 1963; 2; 1; 1
Flotskaya, 6; 85.2; 1; 211846; 1; 2018; 3; 3; 0
Tverskaya, 27; 39.1; 1; 155240; 1; 1970; 4; 1; 1
Lesnaya, 18; 272.3; 3; 93858; 1; 1995; 1; 6; 1
Mira, 1; 167.8; 5; 176276; 1; 1990; 3; 3; 0
Druzhby, 22; 156.9; 2; 217695; 0; 1
Saltykova, 1; 213.2; 3; 152647; 0; 0
Zhiguley, 15; 49.3; 1; 189038; 0; 0
Druzhby, 40; 155.1; 3; 213294; 0; 1
Lesnaya, 14; 222.0; 3; 265518; 1; 1962; 2; 3; 1
Belaya, 14; 279.4; 8; 261026; 1; 1994; 3; 1; 0
Belaya, 16; 271.7; 7; 288478; 0; 0
Zhiguley, 19; 65.8; 1; 170771; 0; 0
Belaya, 15; 152.5; 1; 89639; 0; 1
Lomonosova, 6; 276.3; 2; 94049; 1; 1963; 2; 5; 1
Stroiteley, 5; 124.6; 2; 223920; 1; 1955; 2; 2; 0
Zhiguley, 3; 29.2; 1; 281700; 0; 0
Suzdalskaya, 15; 182.0; 4; 228818; 1; 2013; 2; 6; 0
Stroiteley, 31; 184.7; 2; 104315; 1; 1998; 4; 2; 0
Belaya, 29; 155.9; 1; 285889; 0; 1
Romanova, 13; 29.3; 1; 251455; 0; 0
Mira, 31; 112.6; 1; 143334; 0; 0
Romanova, 17; 30.8; 1; 133766; 0; 1
Baumanskaya, 21; 210.6; 3; 91862; 0; 1
Saltykova, 5; 254.5; 5; 80414; 0; 0
Druzhby, 26; 226.5; 3; 232572; 0; 0
Baumanskaya, 21; 143.9; 4; 183310; 0; 0
Druzhby, 4; 56.0; 1; 110761; 1; 1977; 2; 3; 0
Suzdalskaya, 24; 186.0; 4; 101846; 0; 1
Flotskaya, 30; 178.9; 2; 143824; 1; 1966; 1; 5; 1
Saltykova, 36; 130.2; 1; 221427; 1; 1984; 2; 2; 0
Tverskaya, 14; 177.2; 2; 104154; 0; 1
Romanova, 40; 199.5; 3; 235833; 1; 1985; 4; 6; 1
Belaya, 12; 194.1; 2; 255472; 1; 1998; 2; 5; 1
Flotskaya, 19; 209.4; 6; 282568; 0; 0
Suzdalskaya, 16; 151.6; 2; 228304; 1; 2004; 2; 2; 0
Romanova, 9; 214.4; 6; 294496; 1; 2004; 1; 4; 0
Suzdalskaya, 12; 162.9; 2; 216055; 1; 1981; 4; 6; 1
Stroiteley, 9; 269.8; 2; 187464; 1; 1957; 1; 5; 1
Zhiguley, 30; 166.5; 1; 174321; 1; 1954; 4; 5; 0
Lomonosova, 26; 120.5; 1; 104553; 1; 1998; 1; 5; 1
Tverskaya, 22; 122.1; 1; 116990; 0; 1
Stroiteley, 16; 163.0; 2; 285105; 1; 1961; 4; 5; 1
Tverskaya, 34; 211.5; 4; 82972; 0; 1
Belaya, 39; 220.5; 2; 296482; 0; 1
Zhiguley, 15; 115.9; 1; 221170; 0; 1
Mira, 14; 232.7; 2; 74176; 0; 1
Injenerov, 3; 120.0; 1; 237131; 1; 2020; 1; 3; 0
Baumanskaya, 39; 162.0; 4; 218688; 1; 2008; 2; 4; 0
