Stroiteley, 13; 44.9; 1; 144369; 1; 1987; 2; 1; 1
Druzhby, 17; 196.7; 5; 192130; 1; 2013; 1; 5; 1
Mira, 21; 30.6; 1; 209774; 0; 1
Flotskaya, 7; 88.6; 2; 107508; 1; 1984; 1; 6; 1
Suzdalskaya, 2; 243.0; 3; 122024; 0; 1
Druzhby, 17; 50.1; 1; 260258; 0; 1
Mira, 2; 256.7; 3; 231557; 1; 2015; 1; 1; 1
Lesnaya, 9; 67.7; 1; 231441; 0; 0
Saltykova, 7; 150.7; 4; 208134; 0; 1
Belaya, 7; 86.9; 1; 111144; 0; 1
Flotskaya, 17; 77.0; 1; 242764; 1; 1965; 4; 6; 0
Baumanskaya, 17; 82.0; 2; 289017; 0; 0
Romanova, 38; 156.9; 3; 107998; 0; 0
Stroiteley, 30; 239.8; 6; 143572; 1; 2008; 1; 5; 1
Druzhby, 19; 178.6; 1; 163899; 0; 1
Romanova, 32; 212.4; 4; 88287; 0; 0
Saltykova, 9; 45.7; 1; 150078; 0; 0
Flotskaya, 18; 252.3; 2; 260408; 1; 2011; 4; 2; 1
Injenerov, 24; 93.8; 1; 126600; 1; 2015; 2; 1; 1
Belaya, 9; 30.6; 1; 121992; 0; 0
Druzhby, 13; 102.5; 1; 181807; 0; 0
Saltykova, 18; 225.8; 3; 104687; 0; 1
Saltykova, 19; 232.4; 2; 170565; 1; 1947; 2; 3; 1
Tverskaya, 39; 179.8; 1; 298362; 0; 1
Lesnaya, 38; 100.3; 3; 213637; 1; 1954; 2; 4; 1
Druzhby, 30; 136.6; 1; 176444; 0; 1
Belaya, 3; 260.9; 2; 175459; 1; 1999; 1; 5; 0
Saltykova, 32; 122.3; 3; 128607; 1; 1979; 4; 3; 0
Saltykova, 3; 116.1; 3; 144778; 0; 0
Saltykova, 26; 266.1; 7; 128240; 1; 1976; 3; 6; 1
Lesnaya, 35; 80.2; 2; 92844; 1; 2001; 4; 5; 0
Suzdalskaya, 3; 154.6; 2; 268468; 1; 1975; 4; 2; 1
Baumanskaya, 39; 131.0; 1; 196148; 0; 0
Belaya, 37; 113.6; 1; 231075; 0; 0
Lesnaya, 40; 110.2; 1; 268026; 1; 1962; 1; 4; 1
Stroiteley, 35; 225.1; 3; 272085; 0; 0
Flotskaya, 33; 152.3; 1; 269065; 0; 0
Flotskaya, 28; 67.8; 1; 203132; 0; 0
Romanova, 16; 162.7; 3; 200002; 0; 1
Zhiguley, 12; 60.2; 1; 100844; 1; 1946; 3; 5; 0
Lesnaya, 10; 82.9; 1; 193885; 0; 1
Baumanskaya, 9; 209.0; 3; 182904; 1; 1970; 4; 3; 1
Baumanskaya, 19; 262.7; 4; 120214; 1; 2015; 4; 4; 0
Baumanskaya, 28; 99.8; 1; 105303; 0; 0
Injenerov, 5; 232.5; 5; 281393; 0; 1
Stroiteley, 32; 84.2; 1; 159879; 1; 2017; 3; 1; 0
Lomonosova, 2; 181.6; 1; 261161; 0; 0
Belaya, 17; 32.7; 1; 228203; 0; 0
Zhiguley, 19; 97.9; 1; 88540; 1; 1980; 4; 1; 0
Belaya, 33; 230.7; 3; 245148; 1; 2016; 2; 3; 1
Druzhby, 14; 265.8; 2; 76557; 0; 0
Injenerov, 3; 265.4; 3; 251591; 0; 1
Mira, 24; 201.7; 4; 294764; 1; 1992; 1; 2; 0
Tverskaya, 38; 105.1; 3; 202223; 1; 1946; 4; 6; 0
Mira, 11; 29.2; 1; 198927; 1; 2011; 4; 4; 0
Druzhby, 30; 85.2; 1; 293279; 0; 0
Saltykova, 26; 236.8; 5; 298824; 1; 1988; 2; 6; 0
Stroiteley, 15; 89.0; 1; 294832; 0; 1
Lesnaya, 32; 194.8; 3; 155817; 0; 0
Lomonosova, 40; 192.8; 3; 181493; 1; 1975; 3; 3; 1
Flotskaya, 15; 31.5; 1; 156265; 1; 1942; 4; 4; 1
Tverskaya, 23; 204.0; 2; 190330; 1; 1948; 1; 2; 1
Lesnaya, 21; 197.8; 2; 90296; 0; 1
Zhiguley, 27; 259.2; 6; 290089; 1; 1973; 1; 3; 0
Injenerov, 30; 86.8; 1; 131241; 0; 1
Mira, 30; 229.9; 3; 139045; 1; 1964; 3; 4; 0
Suzdalskaya, 16; 79.1; 1; 81862; 0; 0
Mira, 36; 194.9; 3; 298000; 1; 2020; 1; 6; 1
Tverskaya, 31; 141.0; 2; 172928; 1; 1987; 4; 6; 1
Suzdalskaya, 21; 116.0; 1; 181141; 0; 1
Mira, 19; 78.9; 1; 119676; 0; 1
Injenerov, 36; 207.6; 2; 106831; 0; 0
Saltykova, 6; 19.9; 1; 255671; 0; 1
Injenerov, 14; 276.6; 4; 270125; 1; 1986; 4; 3; 1
Lomonosova, 8; 263.2; 4; 153115; 1; 1940; 3; 5; 0
Belaya, 12; 186.3; 1; 140372; 0; 0
Druzhby, 27; 204.9; 3; 187731; 1; 2006; 3; 6; 0
Belaya, 22; 77.3; 1; 221539; 0; 0
Baumanskaya, 14; 47.4; 1; 197866; 1; 1983; 3; 1; 1
Flotskaya, 40; 42.5; 1; 147474; 0; 1
Suzdalskaya, 15; 83.4; 1; 168365; 0; 1
Druzhby, 1; 166.3; 2; 214432; 0; 0
Lesnaya, 5; 152.2; 4; 223708; 1; 1968; 1; 3; 1
Baumanskaya, 22; 254.4; 5; 140578; 0; 0
Stroiteley, 3; 195.2; 2; 128876; 0; 0
Zhiguley, 8; 55.2; 1; 267645; 1; 1944; 3; 4; 1
Lesnaya, 16; 182.8; 1; 112375; 0; 0
Stroiteley, 10; 89.1; 1; 80642; 0; 1
Lomonosova, 19; 55.6; 1; 279045; 0; 0
Romanova, 10; 62.6; 1; 266856; 1; 2014; 4; 6; 0
Lesnaya, 10; 261.7; 2; 121408; 1; 1953; 1; 1; 0
Druzhby, 30; 225.2; 2; 91570; 0; 0
Lomonosova, 15; 70.7; 2; 288526; 0; 0
Mira, 12; 58.9; 1; 271480; 0; 1
Baumanskaya, 3; 196.2; 2; 118120; 0; 0
Stroiteley, 25; 23.8; 1; 176154; 0; 1
Tverskaya, 16; 241.0; 4; 291024; 1; 2020; 2; 5; 1
Lomonosova, 17; 99.0; 1; 280046; 1; 1947; 1; 4; 1
Romanova, 38; 195.8; 5; 176576; 0; 0
Saltykova, 39; 271.7; 3; 194809; 1; 1967; 1; 4; 0
Flotskaya, 17; 38.5; 1; 84589; 1; 2008; 1; 3; 0
Flotskaya, 34; 21.5; 1; 179261; 1; 1944; 4; 1; 1
Injenerov, 39; 231.0; 6; 136720; 1; 2005; 2; 5; 0
Romanova, 19; 186.1; 2; 131465; 0; 0
Lesnaya, 37; 143.2; 1; 135869; 0; 0
Flotskaya, 2; 191.0; 2; 206436; 0; 1
Flotskaya, 1; 265.0; 5; 140989; 1; 1992; 1; 6; 0
Tverskaya, 35; 144.8; 2; 180055; 0; 1
Tverskaya, 39; 103.0; 2; 284033; 1; 1968; 2; 6; 0
Lesnaya, 20; 212.6; 2; 162382; 0; 0
Stroiteley, 16; 130.6; 3; 93639; 0; 1
Romanova, 17; 83.7; 1; 227025; 0; 1
Baumanskaya, 22; 35.1; 1; 130369; 0; 0
Stroiteley, 30; 110.8; 1; 104929; 1; 1997; 3; 4; 0
Saltykova, 7; 254.9; 6; 77871; 0; 1
Baumanskaya, 34; 109.0; 2; 148414; 0; 1
Lesnaya, 16; 91.8; 1; 125124; 1; 1950; 2; 5; 0
Zhiguley, 32; 64.8; 1; 271442; 0; 1
Mira, 17; 60.0; 1; 101880; 1; 1988; 3; 2; 0
Belaya, 27; 117.7; 1; 131926; 0; 0
Saltykova, 36; 143.7; 1; 233431; 1; 1955; 2; 5; 0
Suzdalskaya, 25; 264.2; 6; 141274; 1; 1958; 2; 4; 0
Lomonosova, 32; 62.8; 1; 86316; 1; 1969; 3; 4; 1
Lomonosova, 6; 99.2; 1; 268445; 0; 0
Suzdalskaya, 9; 142.4; 4; 259877; 1; 1978; 3; 1; 1
Injenerov, 39; 144.6; 2; 125361; 1; 2017; 4; 6; 0
Lomonosova, 8; 237.9; 4; 167074; 0; 0
Lomonosova, 16; 143.0; 1; 252901; 1; 1942; 4; 3; 0
Druzhby, 14; 97.3; 1; 252981; 0; 1
Injenerov, 20; 90.2; 1; 113699; 0; 1
Injenerov, 21; 114.0; 1; 81407; 0; 0
Lomonosova, 24; 97.8; 2; 263825; 0; 1
Tverskaya, 26; 182.4; 2; 85037; 0; 1
Druzhby, 11; 279.9; 4; 88364; 1; 1957; 4; 6; 0
Stroiteley, 14; 58.3; 1; 262318; 1; 1993; 4; 4; 1
Lomonosova, 37; 215.8; 2; 281487; 1; 1991; 1; 2; 0
Romanova, 19; 208.9; 4; 179929; 1; 1956; 2; 4; 1
Injenerov, 3; 201.2; 3; 154195; 1; 2016; 1; 3; 1
Injenerov, 19; 48.6; 1; 278886; 0; 1
Mira, 22; 186.1; 2; 235778; 0; 1
Romanova, 23; 165.2; 1; 271959; 1; 1993; 2; 4; 1
Lesnaya, 28; 122.7; 3; 111711; 0; 0
Tverskaya, 37; 29.0; 1; 225177; 1; 2019; 3; 6; 1
Saltykova, 18; 117.2; 1; 182819; 0; 0
Belaya, 39; 42.2; 1; 93983; 0; 0
Suzdalskaya, 2; 219.5; 3; 174729; 0; 1
Saltykova, 12; 162.9; 4; 87699; 1; 1986; 1; 5; 0
Romanova, 8; 47.0; 1; 299801; 1; 1985; 1; 5; 0
Stroiteley, 2; 53.1; 1; 73455; 0; 0
Romanova, 29; 127.7; 1; 288593; 0; 1
Lesnaya, 24; 113.5; 1; 140777; 1; 1994; 1; 2; 1
Saltykova, 8; 274.7; 8; 188961; 1; 2006; 2; 4; 1
Injenerov, 30; 17.1; 1; 182079; 1; 1947; 3; 1; 0
Lesnaya, 30; 22.4; 1; 222371; 1; 1963; 2; 4; 0
Injenerov, 14; 185.6; 2; 212675; 1; 1979; 3; 4; 1
Mira, 18; 191.1; 2; 88533; 1; 2011; 4; 3; 1
Druzhby, 25; 96.7; 1; 230855; 1; 1992; 2; 1; 0
Tverskaya, 28; 176.2; 2; 279078; 0; 1
Lomonosova, 40; 55.3; 1; 218061; 1; 1991; 1; 6; 1
Baumanskaya, 30; 196.1; 4; 204341; 0; 0
Suzdalskaya, 36; 200.4; 2; 176046; 0; 0
Stroiteley, 5; 167.9; 2; 235302; 1; 1947; 2; 6; 1
Tverskaya, 35; 44.4; 1; 139146; 1; 1985; 2; 5; 0
Suzdalskaya, 13; 158.1; 3; 266835; 1; 2000; 2; 2; 0
Druzhby, 18; 217.5; 4; 237032; 0; 0
Zhiguley, 14; 163.2; 2; 262029; 0; 0
Druzhby, 31; 130.0; 1; 232724; 1; 1970; 2; 6; 0
Injenerov, 11; 103.5; 1; 260488; 0; 0
Belaya, 26; 94.0; 1; 109469; 1; 1974; 2; 4; 1
Belaya, 22; 218.9; 2; 273633; 1; 1944; 2; 3; 0
Tverskaya, 30; 272.3; 6; 236479; 0; 0
Baumanskaya, 38; 139.5; 1; 119284; 1; 2016; 2; 2; 1
Lesnaya, 3; 43.6; 1; 213537; 1; 1978; 4; 2; 1
Tverskaya, 23; 132.4; 3; 97733; 1; 2020; 1; 4; 1
Lesnaya, 4; 242.4; 3; 193440; 1; 1947; 1; 6; 0
Lomonosova, 12; 32.7; 1; 147602; 0; 1
Flotskaya, 13; 24.3; 1; 229693; 0; 1
Mira, 31; 231.8; 3; 239808; 1; 1973; 1; 2; 0
Zhiguley, 4; 79.2; 1; 222133; 1; 2000; 4; 1; 1
Flotskaya, 21; 209.3; 4; 238393; 0; 0
Injenerov, 26; 83.4; 2; 274492; 1; 1947; 3; 2; 0
Stroiteley, 24; 271.1; 4; 171952; 0; 1
Saltykova, 25; 129.7; 3; 256657; 0; 1
Belaya, 37; 43.0; 1; 240297; 1; 1958; 3; 4; 1
Injenerov, 29; 155.6; 1; 175340; 0; 1
Injenerov, 25; 65.9; 1; 87606; 0; 0
Stroiteley, 39; 108.5; 1; 222874; 0; 0
Stroiteley, 24; 268.2; 8; 225496; 1; 1941; 2; 3; 1
Saltykova, 29; 33.7; 1; 250747; 1; 1983; 3; 5; 0
Zhiguley, 24; 29.0; 1; 154892; 0; 1
Tverskaya, 6; 69.5; 1; 194091; 1; 1953; 4; 1; 1
Injenerov, 17; 244.3; 2; 129419; 1; 1952; 2; 3; 1
Injenerov, 32; 231.7; 4; 265125; 0; 1
Belaya, 29; 183.4; 3; 284673; 0; 1
Druzhby, 21; 236.8; 4; 214371; 1; 2019; 3; 2; 1
Suzdalskaya, 36; 119.9; 2; 112288; 1; 1940; 3; 4; 0
Mira, 33; 211.2; 2; 237055; 1; 1944; 2; 6; 1
Saltykova, 26; 17.2; 1; 214275; 1; 1982; 1; 5; 0
Lesnaya, 9; 29.7; 1; 156309; 1; 1962; 3; 4; 0
Druzhby, 9; 62.8; 1; 141560; 1; 1978; 4; 4; 0
Tverskaya, 18; 218.2; 2; 269658; 0; 1
Lomonosova, 18; 27.4; 1; 179284; 0; 0
Stroiteley, 8; 250.0; 3; 247609; 1; 1979; 3; 3; 1
Zhiguley, 6; 118.1; 2; 75297; 0; 1
Belaya, 28; 73.2; 1; 106502; 0; 0
Lomonosova, 16; 247.3; 2; 294079; 1; 1966; 1; 2; 1
Zhiguley, 9; 92.8; 1; 98681; 0; 1
Suzdalskaya, 24; 15.2; 1; 283407; 0; 0
Belaya, 34; 227.8; 3; 170409; 1; 1941; 1; 3; 1
Injenerov, 23; 268.1; 4; 247358; 1; 1961; 1; 3; 1
Zhiguley, 23; 172.0; 1; 240766; 0; 0
Tverskaya, 16; 206.8; 3; 288957; 1; 2005; 1; 3; 1
Tverskaya, 18; 111.2; 2; 191950; 1; 1964; 3; 4; 1
Zhiguley, 21; 270.0; 4; 109829; 0; 0
Mira, 23; 82.1; 1; 162370; 0; 0
Injenerov, 12; 125.9; 2; 266831; 0; 0
Stroiteley, 16; 191.9; 2; 180813; 0; 0
Stroiteley, 32; 128.2; 1; 233530; 1; 1970; 3; 4; 0
Romanova, 36; 279.6; 9; 86868; 0; 1
Druzhby, 25; 69.0; 1; 269184; 0; 1
Zhiguley, 34; 252.5; 5; 158992; 1; 1943; 2; 3; 0
Lomonosova, 7; 276.6; 4; 281288; 1; 1988; 1; 2; 0
Tverskaya, 20; 218.6; 3; 189142; 1; 1970; 3; 5; 0
Tverskaya, 15; 170.3; 1; 296274; 0; 1
Tverskaya, 22; 93.1; 1; 93072; 0; 0
Saltykova, 6; 155.9; 3; 180076; 1; 1980; 2; 6; 0
Belaya, 24; 192.5; 2; 272640; 1; 1970; 2; 1; 0
Stroiteley, 6; 105.5; 1; 175823; 0; 1
Injenerov, 40; 40.4; 1; 77773; 0; 0
Baumanskaya, 28; 237.0; 3; 298394; 1; 1949; 3; 5; 1
Romanova, 19; 60.3; 1; 276788; 1; 2020; 1; 5; 1
Injenerov, 26; 207.1; 2; 154289; 1; 2013; 1; 6; 0
Lesnaya, 25; 223.5; 4; 130221; 1; 1973; 1; 1; 1
Belaya, 37; 278.2; 2; 263232; 0; 1
Lomonosova, 25; 39.0; 1; 234624; 1; 1958; 4; 2; 1
Injenerov, 23; 258.7; 7; 81713; 1; 1989; 3; 5; 0
Belaya, 3; 65.2; 1; 112783; 1; 1999; 4; 5; 0
Suzdalskaya, 23; 141.9; 3; 133933; 0; 0
Druzhby, 37; 169.2; 2; 289246; 0; 0
Suzdalskaya, 7; 56.1; 1; 249920; 1; 2005; 1; 6; 0
Zhiguley, 39; 132.2; 1; 192377; 1; 1977; 3; 2; 1
Injenerov, 3; 33.4; 1; 175677; 1; 1947; 1; 4; 1
Suzdalskaya, 24; 271.1; 3; 259320; 0; 0
Saltykova, 37; 90.5; 1; 151506; 0; 0
Saltykova, 18; 170.4; 1; 236221; 0; 1
Tverskaya, 16; 254.7; 2; 155712; 1; 1961; 3; 4; 1
Zhiguley, 35; 147.4; 2; 171646; 1; 1990; 4; 6; 0
Belaya, 40; 130.4; 1; 240740; 0; 0
Belaya, 31; 234.9; 3; 81999; 1; 1961; 2; 4; 0
Tverskaya, 22; 228.5; 3; 186483; 1; 2006; 2; 3; 0
Flotskaya, 20; 67.6; 1; 297369; 1; 1968; 3; 1; 0
Mira, 38; 22.4; 1; 113831; 0; 1
Suzdalskaya, 40; 103.4; 1; 232498; 1; 2019; 2; 6; 1
Belaya, 21; 22.7; 1; 111757; 0; 0
Flotskaya, 27; 99.5; 1; 259562; 0; 0
Injenerov, 22; 270.8; 7; 85548; 0; 0
Zhiguley, 34; 176.6; 2; 83617; 0; 0
Druzhby, 40; 58.5; 1; 231099; 1; 1981; 4; 2; 0
Romanova, 20; 160.0; 1; 193874; 1; 1998; 3; 1; 1
Baumanskaya, 37; 51.3; 1; 110157; 0; 0
Lesnaya, 3; 252.8; 3; 261302; 0; 1
Saltykova, 19; 194.0; 3; 181230; 1; 2008; 3; 2; 0
Baumanskaya, 35; 93.5; 1; 285329; 0; 1
Zhiguley, 35; 224.3; 6; 280129; 0; 1
Flotskaya, 37; 246.0; 3; 292697; 1; 2010; 2; 2; 1
Stroiteley, 25; 204.8; 2; 283169; 1; 1981; 4; 6; 0
Zhiguley, 7; 238.7; 2; 143912; 0; 1
Baumanskaya, 3; 101.9; 1; 181105; 0; 0
Suzdalskaya, 18; 198.3; 4; 281837; 1; 1977; 1; 1; 0
Flotskaya, 19; 201.2; 4; 183218; 0; 1
Belaya, 29; 57.8; 1; 197833; 1; 1942; 4; 5; 1
Mira, 4; 93.5; 1; 234924; 1; 1977; 4; 2; 1
Romanova, 2; 180.3; 2; 215733; 0; 0
Injenerov, 39; 151.9; 1; 163673; 1; 1965; 1; 2; 0
Stroiteley, 1; 97.0; 1; 221062; 0; 0
Baumanskaya, 13; 80.4; 1; 134760; 0; 1
Injenerov, 25; 39.2; 1; 202672; 1; 1973; 4; 5; 0
Lomonosova, 21; 184.6; 5; 214541; 1; 1957; 1; 4; 0
Flotskaya, 31; 204.1; 3; 222978; 0; 1
Lomonosova, 11; 216.0; 2; 223147; 1; 1943; 2; 5; 0
Suzdalskaya, 28; 265.9; 4; 278468; 0; 1
Suzdalskaya, 10; 239.5; 3; 253641; 0; 0
Zhiguley, 18; 201.4; 2; 183159; 1; 1976; 2; 4; 0
Suzdalskaya, 13; 147.4; 1; 234250; 0; 0
Tverskaya, 22; 175.7; 3; 223837; 1; 1976; 3; 4; 1
Druzhby, 36; 64.8; 1; 90899; 0; 0
Belaya, 8; 146.8; 2; 174052; 1; 1989; 3; 5; 0
Stroiteley, 32; 87.2; 1; 131194; 0; 1
Baumanskaya, 23; 66.1; 1; 208712; 1; 1989; 3; 1; 1
Tverskaya, 36; 136.3; 2; 123089; 0; 1
Lesnaya, 30; 134.5; 2; 198727; 1; 1963; 2; 4; 0
Flotskaya, 6; 226.1; 5; 288133; 0; 0
Saltykova, 15; 110.0; 2; 142619; 1; 1998; 3; 4; 1
Saltykova, 11; 238.4; 5; 196158; 0; 0
Saltykova, 2; 197.2; 3; 271653; 0; 1
Zhiguley, 21; 276.5; 8; 169007; 0; 0
Stroiteley, 36; 255.9; 2; 253759; 0; 0
Lomonosova, 14; 256.4; 6; 132276; 1; 1956; 2; 3; 0
Lesnaya, 37; 127.9; 2; 289570; 0; 1
Lomonosova, 35; 106.4; 1; 176488; 1; 1985; 4; 3; 1
Romanova, 30; 186.8; 3; 171820; 1; 1986; 2; 1; 0
Belaya, 15; 35.5; 1; 141138; 1; 1999; 1; 3; 0
Tverskaya, 2; 71.3; 1; 197134; 0; 0
Suzdalskaya, 37; 198.9; 6; 254705; 0; 1
Romanova, 30; 220.3; 2; 196225; 0; 1
Stroiteley, 37; 50.5; 1; 297259; 0; 0
Zhiguley, 9; 135.0; 1; 192112; 1; 2013; 1; 1; 1
Tverskaya, 35; 226.8; 2; 95505; 0; 0
Zhiguley, 23; 256.2; 7; 164255; 1; 2013; 4; 5; 0
Suzdalskaya, 27; 165.3; 3; 157019; 0; 1
Stroiteley, 36; 121.8; 3; 170515; 0; 1
Injenerov, 26; 91.8; 1; 163002; 1; 1998; 2; 3; 0
Injenerov, 5; 164.6; 4; 256413; 1; 1954; 4; 5; 1
Flotskaya, 33; 259.6; 2; 216785; 1; 2013; 4; 5; 0
Belaya, 23; 276.3; 6; 270758; 1; 1971; 2; 1; 0
Baumanskaya, 19; 187.4; 4; 182252; 0; 1
Lesnaya, 38; 271.7; 3; 226314; 0; 1
Lomonosova, 38; 135.0; 1; 101751; 0; 1
Stroiteley, 19; 111.2; 2; 258820; 0; 0
Lesnaya, 5; 52.4; 1; 257653; 0; 1
Injenerov, 38; 258.4; 2; 96241; 1; 2005; 3; 2; 1
Tverskaya, 15; 226.7; 4; 108930; 1; 1952; 3; 1; 0
Druzhby, 10; 134.9; 2; 244472; 0; 0
Zhiguley, 26; 123.6; 2; 137699; 1; 1987; 1; 3; 1
Stroiteley, 34; 29.8; 1; 92958; 1; 1996; 1; 1; 0
Suzdalskaya, 14; 157.6; 1; 185303; 0; 1
Flotskaya, 20; 53.5; 1; 179463; 0; 0
Mira, 21; 71.8; 1; 151002; 0; 1
Belaya, 14; 252.5; 2; 237051; 0; 0
Mira, 12; 21.5; 1; 91799; 1; 1998; 2; 2; 1
Tverskaya, 5; 225.3; 4; 142901; 0; 1
Suzdalskaya, 27; 147.1; 2; 103449; 1; 1940; 2; 4; 0
Saltykova, 19; 244.6; 2; 71998; 0; 1
Tverskaya, 13; 39.5; 1; 151307; 0; 1
Zhiguley, 15; 109.4; 1; 169218; 0; 1
Flotskaya, 9; 248.9; 4; 77136; 0; 1
Saltykova, 24; 105.9; 2; 106986; 0; 0
Flotskaya, 2; 69.2; 1; 244458; 0; 1
Saltykova, 39; 99.0; 1; 119425; 1; 1991; 4; 1; 1
Lomonosova, 10; 64.3; 1; 205602; 0; 1
Baumanskaya, 9; 102.5; 2; 296963; 1; 1998; 2; 3; 1
Belaya, 10; 38.5; 1; 278377; 1; 1996; 2; 3; 1
Saltykova, 27; 204.8; 3; 184668; 0; 1
Tverskaya, 39; 227.1; 2; 218542; 0; 0
Injenerov, 35; 78.5; 1; 105726; 1; 1992; 2; 1; 0
Stroiteley, 6; 77.0; 1; 237939; 1; 1959; 2; 1; 1
Romanova, 40; 186.6; 3; 160336; 1; 1962; 4; 3; 0
Romanova, 34; 43.0; 1; 208583; 1; 1951; 2; 4; 1
Injenerov, 28; 138.2; 2; 216162; 0; 0
Baumanskaya, 26; 166.8; 4; 138174; 1; 2000; 4; 2; 1
Zhiguley, 4; 70.4; 1; 199822; 1; 1997; 2; 3; 0
Tverskaya, 24; 141.2; 2; 271949; 0; 0
Lesnaya, 25; 237.3; 5; 90932; 1; 1947; 1; 5; 0
Baumanskaya, 40; 181.5; 2; 78446; 1; 1949; 3; 5; 0
Romanova, 10; 157.6; 1; 145818; 1; 1986; 2; 1; 1
Belaya, 33; 72.8; 1; 192974; 1; 1984; 2; 3; 1
Baumanskaya, 5; 240.1; 3; 288003; 1; 1988; 4; 2; 1
Lesnaya, 8; 207.8; 2; 147181; 0; 0
Baumanskaya, 15; 183.4; 4; 215183; 0; 1
Druzhby, 38; 220.5; 2; 216861; 0; 0
Suzdalskaya, 2; 39.3; 1; 151427; 0; 0
Lomonosova, 27; 17.7; 1; 201514; 0; 1
Stroiteley, 27; 184.0; 2; 76675; 1; 1970; 4; 3; 1
Lesnaya, 6; 66.8; 1; 283841; 1; 1983; 1; 3; 1
Injenerov, 11; 210.5; 2; 181514; 1; 1951; 3; 1; 1
Belaya, 24; 181.7; 2; 252354; 1; 1953; 3; 3; 0
Injenerov, 38; 244.8; 3; 148158; 0; 0
Romanova, 34; 64.7; 2; 263394; 0; 1
Suzdalskaya, 13; 56.8; 1; 176512; 0; 0
Tverskaya, 2; 17.1; 1; 80991; 0; 1
Lesnaya, 34; 51.4; 1; 108764; 1; 2010; 2; 6; 1
Tverskaya, 6; 215.1; 3; 200405; 0; 0
Druzhby, 9; 133.2; 1; 264045; 1; 1997; 1; 1; 0
Romanova, 37; 199.7; 3; 220963; 0; 1
Suzdalskaya, 25; 206.2; 3; 87020; 0; 1
Flotskaya, 16; 94.7; 1; 165755; 0; 0
Belaya, 20; 211.1; 2; 95847; 0; 1
Stroiteley, 32; 221.9; 3; 153865; 1; 1961; 1; 3; 0
Zhiguley, 13; 119.2; 1; 235996; 1; 1955; 2; 5; 1
Zhiguley, 35; 238.9; 3; 169379; 0; 0
Saltykova, 2; 50.3; 1; 272238; 0; 0
Mira, 7; 128.6; 2; 133262; 1; 1952; 3; 6; 0
Lesnaya, 26; 148.9; 1; 127491; 0; 1
Lesnaya, 30; 20.4; 1; 149498; 0; 0
Lesnaya, 21; 223.7; 3; 129930; 1; 1979; 4; 4; 0
Tverskaya, 7; 173.9; 2; 111001; 1; 1944; 4; 2; 0
Zhiguley, 25; 262.8; 3; 198988; 1; 1996; 1; 1; 0
Belaya, 29; 244.8; 2; 152059; 1; 1944; 3; 3; 1
Druzhby, 30; 49.8; 1; 91894; 1; 2012; 1; 6; 1
Zhiguley, 27; 200.0; 4; 269302; 1; 2006; 1; 3; 0
Tverskaya, 7; 177.2; 3; 72821; 0; 0
Druzhby, 11; 146.0; 1; 174126; 0; 1
Lesnaya, 39; 160.0; 4; 260625; 1; 1966; 1; 5; 1
Tverskaya, 3; 139.3; 1; 279298; 1; 2009; 3; 1; 0
Flotskaya, 13; 31.7; 1; 81194; 1; 1981; 3; 4; 0
Suzdalskaya, 13; 252.4; 4; 191302; 1; 1996; 3; 4; 0
Lomonosova, 15; 222.3; 2; 181770; 0; 0
Romanova, 9; 24.0; 1; 184377; 1; 1947; 4; 1; 1
Lomonosova, 31; 249.6; 2; 276990; 1; 1974; 2; 4; 1
Lomonosova, 6; 34.9; 1; 213736; 0; 0
Baumanskaya, 18; 90.6; 1; 228307; 0; 1
Flotskaya, 18; 95.1; 1; 191315; 1; 1966; 4; 1; 0
Romanova, 29; 197.5; 3; 224692; 0; 0
Lesnaya, 27; 226.6; 2; 82455; 1; 1952; 4; 4; 0
Saltykova, 32; 254.3; 3; 214496; 0; 1
Stroiteley, 18; 47.9; 1; 88638; 0; 1
Baumanskaya, 28; 78.6; 1; 229282; 0; 0
Saltykova, 1; 32.1; 1; 267003; 0; 0
Lesnaya, 21; 230.2; 3; 258977; 1; 1982; 2; 2; 1
Mira, 20; 244.8; 6; 284811; 1; 1995; 1; 4; 1
Flotskaya, 27; 205.0; 5; 138645; 1; 1992; 2; 2; 1
Baumanskaya, 38; 58.3; 1; 101839; 0; 0
Zhiguley, 36; 164.6; 4; 256075; 0; 1
Stroiteley, 3; 42.8; 1; 84064; 1; 1956; 4; 6; 1
Baumanskaya, 32; 192.0; 5; 219204; 0; 1
Mira, 8; 201.7; 5; 266037; 1; 1957; 2; 1; 1
Baumanskaya, 29; 207.7; 4; 270170; 0; 1
Zhiguley, 19; 173.6; 1; 174931; 0; 0
Saltykova, 26; 183.5; 1; 143027; 0; 1
Zhiguley, 26; 105.7; 3; 181168; 0; 0
Injenerov, 28; 117.4; 2; 133209; 1; 1960; 3; 2; 0
Stroiteley, 19; 58.4; 1; 174942; 0; 0
Flotskaya, 34; 85.5; 1; 115428; 1; 1998; 1; 2; 0
Mira, 2; 193.7; 4; 142822; 1; 1963; 1; 4; 0
Mira, 34; 53.8; 1; 162644; 1; 1979; 3; 2; 1
Lomonosova, 30; 62.9; 1; 251742; 0; 1
Lesnaya, 33; 226.9; 2; 131574; 1; 1955; 4; 3; 0
Lesnaya, 34; 60.2; 1; 97075; 1; 2020; 4; 3; 0
Druzhby, 11; 139.0; 3; 225018; 1; 1951; 3; 2; 1
Belaya, 36; 58.4; 1; 224028; 1; 2019; 2; 2; 1
Baumanskaya, 29; 49.7; 1; 283356; 1; 1942; 3; 6; 1
