Baumanskaya, 7; 119.6; 1; 200281; 0; 1
Lesnaya, 21; 39.8; 1; 271446; 1; 2020; 2; 5; 1
Saltykova, 14; 166.4; 2; 123310; 1; 1957; 1; 1; 0
Druzhby, 7; 258.9; 4; 164085; 1; 1947; 1; 6; 0
Lesnaya, 29; 71.2; 1; 116962; 1; 1942; 2; 3; 0
Stroiteley, 2; 150.1; 2; 176659; 0; 0
Saltykova, 22; 41.3; 1; 200428; 1; 1953; 4; 2; 1
Lesnaya, 3; 248.0; 2; 241061; 0; 1
Injenerov, 19; 116.2; 3; 288913; 1; 1960; 2; 5; 1
Flotskaya, 26; 194.6; 6; 217124; 0; 1
Injenerov, 27; 133.5; 1; 73133; 1; 1975; 4; 2; 0
Druzhby, 30; 138.1; 1; 277285; 0; 0
Suzdalskaya, 11; 34.7; 1; 252144; 0; 0
Saltykova, 29; 57.5; 1; 170814; 0; 0
Mira, 2; 176.8; 1; 190203; 1; 2020; 2; 6; 0
Tverskaya, 16; 110.9; 2; 199223; 1; 1982; 1; 3; 1
Mira, 15; 18.8; 1; 204777; 0; 1
Lesnaya, 24; 107.2; 1; 77358; 1; 1946; 4; 5; 0
Romanova, 31; 244.7; 7; 202180; 1; 1941; 2; 3; 0
Saltykova, 40; 64.9; 1; 173840; 0; 0
Baumanskaya, 26; 197.4; 2; 162271; 1; 1952; 3; 3; 0
Stroiteley, 18; 167.4; 2; 168691; 1; 2017; 4; 3; 0
Romanova, 15; 207.8; 3; 216973; 0; 0
Belaya, 16; 160.9; 2; 294948; 1; 1970; 2; 4; 1
Zhiguley, 20; 154.4; 3; 180702; 1; 1985; 3; 3; 1
Flotskaya, 38; 161.0; 3; 86701; 1; 1997; 4; 6; 0
Stroiteley, 3; 188.4; 3; 237380; 0; 1
Flotskaya, 13; 67.0; 1; 88783; 1; 2003; 1; 4; 0
Romanova, 37; 110.1; 1; 225784; 0; 1
Flotskaya, 18; 189.9; 3; 110316; 1; 1960; 1; 2; 1
Romanova, 30; 252.4; 4; 231537; 1; 1940; 4; 2; 0
Injenerov, 21; 90.8; 2; 168092; 1; 1955; 4; 5; 1
Stroiteley, 7; 189.3; 2; 111096; 0; 0
Saltykova, 17; 104.5; 1; 104032; 0; 1
Saltykova, 7; 148.8; 2; 260906; 1; 1972; 4; 1; 1
Baumanskaya, 11; 261.9; 7; 176923; 0; 0
Lomonosova, 26; 276.1; 8; 188461; 0; 0
Baumanskaya, 5; 277.3; 4; 143946; 0; 1
Druzhby, 21; 54.8; 1; 284375; 1; 2020; 1; 3; 1
Lesnaya, 20; 217.7; 5; 272497; 1; 1993; 1; 5; 0
Suzdalskaya, 11; 262.7; 3; 281148; 1; 1997; 1; 3; 0
Stroiteley, 34; 106.0; 1; 295822; 0; 0
Belaya, 10; 144.7; 3; 247793; 1; 2016; 1; 3; 1
Tverskaya, 18; 216.7; 3; 273268; 0; 0
Zhiguley, 11; 174.8; 2; 123753; 1; 1978; 1; 1; 1
Flotskaya, 30; 94.1; 1; 292602; 0; 1
Injenerov, 33; 36.4; 1; 93899; 1; 1990; 2; 1; 0
Baumanskaya, 16; 69.1; 1; 180430; 1; 1992; 2; 5; 0
Lomonosova, 26; 216.7; 4; 155493; 1; 1950; 3; 2; 1
Romanova, 3; 179.5; 2; 290824; 1; 1958; 3; 5; 0
Injenerov, 30; 112.8; 1; 254125; 0; 0
Belaya, 37; 41.6; 1; 285596; 1; 2009; 3; 3; 1
Injenerov, 38; 150.3; 2; 217123; 1; 1961; 2; 5; 1
Injenerov, 5; 164.6; 2; 239841; 0; 1
Flotskaya, 2; 164.8; 3; 112427; 1; 1974; 2; 2; 0
Tverskaya, 20; 56.8; 1; 271070; 0; 1
Mira, 17; 17.2; 1; 159669; 0; 0
Saltykova, 39; 210.6; 2; 215380; 1; 2011; 4; 2; 0
Tverskaya, 15; 233.5; 2; 227977; 1; 1979; 2; 2; 1
Lomonosova, 31; 98.9; 1; 262881; 1; 1992; 4; 3; 0
Romanova, 23; 142.8; 2; 172218; 1; 2013; 1; 2; 1
Flotskaya, 20; 87.8; 1; 167827; 1; 1980; 2; 2; 0
Lomonosova, 18; 18.7; 1; 252444; 1; 1978; 1; 6; 1
Mira, 5; 18.2; 1; 275267; 1; 1944; 4; 3; 1
Tverskaya, 29; 165.2; 1; 267791; 0; 0
Suzdalskaya, 4; 235.6; 4; 132119; 1; 1961; 2; 5; 1
Suzdalskaya, 39; 135.6; 2; 115716; 0; 0
Stroiteley, 39; 274.4; 6; 273166; 0; 1
Suzdalskaya, 19; 121.4; 2; 203352; 1; 1969; 3; 1; 1
Tverskaya, 8; 46.0; 1; 190983; 0; 1
Saltykova, 29; 27.8; 1; 217566; 0; 0
Lomonosova, 25; 268.7; 2; 195483; 1; 1944; 2; 2; 1
Tverskaya, 25; 164.9; 3; 210859; 1; 2005; 3; 1; 0
Stroiteley, 37; 180.3; 2; 183348; 0; 0
Injenerov, 9; 68.9; 1; 170038; 1; 1995; 2; 5; 0
Lomonosova, 38; 124.3; 1; 174392; 0; 0
Injenerov, 30; 91.0; 1; 282909; 0; 0
Tverskaya, 19; 70.2; 1; 284570; 0; 1
Romanova, 9; 44.1; 1; 91124; 1; 1974; 1; 3; 1
Zhiguley, 28; 168.0; 3; 163778; 0; 0
Zhiguley, 17; 132.5; 1; 288992; 0; 1
Romanova, 11; 263.1; 2; 168142; 1; 1950; 4; 3; 0
Belaya, 24; 174.2; 3; 91373; 1; 2011; 4; 3; 0
Mira, 7; 56.7; 1; 110744; 0; 0
Lomonosova, 9; 94.9; 1; 86220; 1; 1976; 2; 4; 1
Tverskaya, 21; 46.8; 1; 139589; 1; 1984; 1; 2; 0
Druzhby, 6; 91.7; 1; 139561; 1; 1963; 1; 5; 0
Mira, 11; 95.6; 1; 80725; 0; 1
Lomonosova, 13; 61.0; 1; 276125; 1; 2010; 4; 3; 0
Romanova, 40; 250.0; 7; 281993; 1; 2006; 3; 1; 1
Suzdalskaya, 29; 62.1; 1; 121478; 0; 1
Mira, 29; 52.3; 1; 125037; 1; 2005; 3; 2; 1
Romanova, 27; 83.1; 2; 253286; 1; 1955; 4; 3; 1
Tverskaya, 9; 144.9; 1; 78719; 0; 1
Druzhby, 9; 235.3; 2; 175431; 1; 1951; 1; 3; 1
Baumanskaya, 4; 142.3; 1; 297815; 1; 1943; 3; 2; 1
Belaya, 26; 147.3; 2; 204959; 0; 1
Druzhby, 30; 119.0; 1; 163255; 0; 1
Romanova, 39; 31.2; 1; 120237; 1; 1952; 4; 4; 1
Druzhby, 11; 236.9; 2; 119827; 1; 1964; 4; 6; 1
Stroiteley, 38; 132.5; 2; 270333; 1; 1958; 2; 1; 1
Mira, 26; 90.5; 1; 166201; 1; 1997; 4; 2; 1
Suzdalskaya, 9; 88.4; 1; 255695; 0; 0
Romanova, 29; 171.3; 3; 213167; 0; 0
Romanova, 29; 29.5; 1; 226853; 1; 1948; 3; 4; 1
Lomonosova, 7; 147.4; 2; 130062; 0; 0
Belaya, 33; 104.8; 3; 153839; 1; 1965; 4; 5; 1
Suzdalskaya, 32; 136.5; 1; 183408; 1; 1990; 1; 2; 0
Lesnaya, 33; 89.8; 1; 281722; 0; 1
Druzhby, 11; 209.0; 2; 100188; 1; 2007; 1; 5; 1
Stroiteley, 17; 216.5; 2; 89181; 1; 2018; 1; 4; 0
Druzhby, 33; 113.4; 2; 76740; 0; 0
Druzhby, 1; 243.0; 5; 289915; 0; 1
Lesnaya, 14; 243.2; 3; 286625; 0; 1
Flotskaya, 14; 28.6; 1; 297306; 0; 1
Belaya, 27; 63.9; 1; 274959; 0; 1
Druzhby, 1; 202.7; 2; 273653; 0; 1
Zhiguley, 20; 90.2; 2; 289225; 1; 1943; 3; 1; 1
Baumanskaya, 24; 236.0; 3; 126259; 1; 1995; 3; 4; 0
Suzdalskaya, 38; 24.4; 1; 131799; 0; 0
Tverskaya, 3; 51.6; 1; 272145; 1; 1967; 1; 4; 0
Romanova, 2; 120.5; 1; 250813; 1; 1986; 1; 5; 1
Saltykova, 33; 53.2; 1; 128034; 0; 1
Flotskaya, 17; 165.3; 3; 216432; 1; 1962; 1; 6; 1
Tverskaya, 34; 212.2; 2; 73841; 1; 2019; 1; 4; 0
Belaya, 2; 253.3; 5; 187103; 1; 1950; 4; 3; 1
Druzhby, 22; 261.8; 4; 280267; 0; 0
Suzdalskaya, 37; 67.3; 1; 208743; 1; 1959; 2; 4; 0
Belaya, 24; 195.0; 2; 177442; 0; 0
Tverskaya, 40; 230.7; 4; 270913; 0; 0
Belaya, 1; 105.9; 1; 222414; 0; 1
Druzhby, 10; 147.1; 2; 161315; 1; 1984; 4; 6; 0
Belaya, 40; 234.8; 6; 127512; 0; 1
Belaya, 27; 61.9; 1; 264988; 0; 1
Flotskaya, 40; 114.6; 2; 268232; 0; 1
Saltykova, 4; 153.9; 2; 199082; 0; 1
Suzdalskaya, 17; 251.4; 3; 145064; 0; 1
Flotskaya, 40; 162.2; 4; 89992; 0; 0
Injenerov, 32; 224.1; 2; 256123; 0; 1
Belaya, 13; 83.7; 1; 271926; 1; 1963; 2; 5; 0
Lomonosova, 12; 169.2; 3; 285781; 0; 1
Mira, 8; 97.9; 1; 282773; 1; 1993; 3; 4; 0
Belaya, 18; 236.8; 7; 157295; 1; 1954; 3; 1; 1
Stroiteley, 22; 123.2; 1; 163764; 1; 1991; 1; 4; 0
Belaya, 29; 254.6; 2; 219248; 0; 0
Mira, 40; 229.8; 2; 213633; 1; 2020; 1; 1; 0
Mira, 35; 270.5; 5; 187663; 1; 2020; 3; 6; 1
Baumanskaya, 26; 248.3; 6; 84366; 1; 1956; 4; 5; 0
Zhiguley, 26; 253.4; 3; 242419; 1; 2010; 1; 1; 1
Mira, 19; 270.0; 3; 228789; 1; 1941; 2; 4; 1
Saltykova, 25; 247.1; 4; 279177; 0; 1
Saltykova, 10; 70.2; 1; 295954; 0; 1
Zhiguley, 8; 115.8; 1; 270702; 1; 1941; 2; 1; 0
Injenerov, 1; 146.9; 1; 80713; 0; 1
Zhiguley, 30; 83.0; 1; 122815; 1; 1945; 2; 2; 0
Romanova, 17; 210.8; 2; 119856; 0; 0
Lomonosova, 27; 214.3; 2; 231683; 1; 1947; 4; 6; 0
Druzhby, 34; 267.1; 5; 244185; 1; 1958; 3; 5; 0
Injenerov, 33; 42.9; 1; 123770; 0; 0
Saltykova, 38; 144.9; 3; 231409; 1; 1941; 4; 3; 1
Baumanskaya, 22; 123.3; 1; 213412; 0; 0
Lesnaya, 8; 153.1; 3; 200785; 0; 0
Flotskaya, 35; 265.4; 3; 71102; 0; 0
Saltykova, 20; 146.4; 1; 191108; 1; 2017; 4; 6; 1
Tverskaya, 8; 246.0; 3; 180838; 1; 1992; 3; 1; 1
Flotskaya, 17; 52.7; 1; 86449; 1; 1949; 4; 1; 0
Lomonosova, 2; 175.4; 3; 219181; 0; 0
Flotskaya, 9; 222.1; 2; 162580; 1; 1949; 4; 2; 1
Mira, 32; 219.2; 3; 178203; 0; 0
Tverskaya, 1; 20.9; 1; 123346; 0; 0
Druzhby, 9; 95.0; 1; 118498; 1; 1968; 1; 5; 1
Flotskaya, 30; 250.9; 2; 73040; 0; 1
Tverskaya, 33; 116.5; 1; 172511; 0; 0
Suzdalskaya, 23; 79.3; 1; 286659; 0; 1
Belaya, 37; 177.8; 2; 133569; 0; 1
Mira, 32; 176.6; 3; 268548; 1; 1940; 4; 6; 0
Zhiguley, 5; 207.2; 2; 78055; 0; 1
Saltykova, 23; 118.9; 3; 230846; 0; 0
Stroiteley, 9; 242.4; 3; 127008; 1; 1946; 2; 5; 0
Mira, 10; 118.7; 1; 230254; 1; 1997; 3; 6; 1
Stroiteley, 23; 88.0; 2; 182069; 0; 1
Mira, 39; 237.2; 2; 273258; 1; 2014; 1; 5; 1
Saltykova, 22; 125.1; 4; 162494; 1; 1992; 4; 6; 1
Suzdalskaya, 34; 46.7; 1; 143586; 1; 1956; 4; 1; 0
Lomonosova, 25; 203.6; 2; 134848; 1; 1970; 4; 3; 1
Tverskaya, 5; 79.4; 1; 210650; 1; 1973; 3; 2; 1
Lomonosova, 13; 29.4; 1; 231280; 1; 2000; 2; 3; 1
Lesnaya, 10; 270.7; 4; 135051; 1; 1970; 1; 5; 1
Lomonosova, 40; 206.5; 3; 107830; 1; 1977; 1; 6; 0
Romanova, 15; 260.1; 8; 153096; 1; 1951; 4; 6; 1
Baumanskaya, 1; 190.7; 3; 71863; 0; 1
Tverskaya, 28; 193.8; 3; 104504; 1; 1989; 1; 2; 1
Injenerov, 13; 63.4; 1; 171601; 0; 0
Tverskaya, 26; 92.5; 2; 137160; 0; 0
Flotskaya, 39; 136.3; 2; 101247; 1; 1943; 4; 5; 1
Suzdalskaya, 23; 246.6; 7; 91518; 1; 1971; 2; 2; 1
Lomonosova, 26; 103.2; 1; 258758; 1; 1976; 4; 3; 1
Mira, 8; 72.4; 1; 248214; 0; 0
Belaya, 35; 269.5; 4; 284165; 1; 1962; 4; 6; 1
Saltykova, 20; 178.7; 2; 246693; 1; 2017; 3; 1; 0
Zhiguley, 22; 65.9; 1; 223673; 1; 1972; 2; 1; 0
Mira, 22; 122.4; 1; 137814; 0; 1
Belaya, 10; 30.5; 1; 298074; 0; 1
Lomonosova, 31; 40.6; 1; 168629; 1; 1965; 1; 2; 0
Druzhby, 24; 194.4; 3; 84098; 1; 1941; 4; 3; 1
Baumanskaya, 32; 20.9; 1; 143916; 1; 1992; 3; 2; 1
Saltykova, 14; 264.9; 8; 149726; 1; 1988; 4; 2; 1
Zhiguley, 14; 98.9; 1; 270444; 0; 0
Druzhby, 30; 179.9; 3; 88495; 1; 1986; 1; 5; 1
Druzhby, 17; 26.5; 1; 143344; 0; 1
Zhiguley, 31; 125.2; 2; 108775; 1; 1943; 1; 5; 1
Romanova, 33; 254.7; 6; 124043; 0; 0
Tverskaya, 3; 110.2; 1; 173484; 1; 2013; 1; 3; 1
Saltykova, 33; 181.4; 4; 277707; 1; 2011; 1; 5; 1
Suzdalskaya, 22; 163.8; 3; 271286; 1; 1965; 4; 4; 0
Lesnaya, 6; 30.3; 1; 273280; 1; 1964; 2; 3; 1
Zhiguley, 27; 87.1; 1; 193495; 1; 1980; 1; 4; 1
Saltykova, 35; 19.9; 1; 81525; 0; 1
Belaya, 5; 246.0; 4; 219615; 0; 0
Saltykova, 7; 18.4; 1; 158845; 1; 1979; 1; 3; 1
Flotskaya, 9; 55.3; 1; 292376; 1; 1983; 4; 1; 0
Belaya, 25; 181.7; 3; 170064; 0; 0
Suzdalskaya, 24; 48.2; 1; 199687; 0; 1
Tverskaya, 34; 57.8; 1; 181519; 1; 2010; 2; 1; 0
Romanova, 30; 197.0; 2; 108543; 0; 0
Lomonosova, 3; 135.3; 3; 198223; 1; 1958; 3; 1; 0
Zhiguley, 29; 121.0; 3; 164908; 0; 1
Injenerov, 33; 136.9; 2; 97131; 1; 1965; 4; 5; 0
Druzhby, 36; 15.4; 1; 218967; 0; 1
Belaya, 28; 104.8; 1; 191438; 0; 0
Injenerov, 39; 234.4; 2; 206659; 0; 0
Injenerov, 22; 42.4; 1; 170544; 0; 1
Mira, 2; 193.1; 2; 282595; 1; 1968; 2; 4; 1
Saltykova, 40; 181.1; 6; 289066; 1; 1986; 4; 3; 0
Baumanskaya, 28; 196.5; 3; 235844; 0; 0
Lomonosova, 20; 34.2; 1; 229612; 0; 0
Mira, 33; 244.3; 3; 218498; 1; 2004; 2; 5; 1
Druzhby, 32; 235.2; 2; 152163; 0; 0
Zhiguley, 29; 197.1; 2; 175885; 1; 1971; 2; 5; 0
Saltykova, 32; 20.8; 1; 154641; 0; 0
Romanova, 36; 104.8; 1; 186416; 0; 1
Baumanskaya, 24; 128.8; 2; 124994; 0; 1
Saltykova, 34; 178.5; 4; 252095; 0; 0
Stroiteley, 25; 37.7; 1; 113229; 1; 1963; 1; 6; 1
Injenerov, 27; 239.9; 2; 129858; 1; 1999; 3; 6; 0
Zhiguley, 16; 55.7; 1; 283463; 0; 1
Mira, 28; 248.5; 3; 256353; 1; 1970; 2; 5; 1
Mira, 25; 45.6; 1; 131300; 0; 0
Zhiguley, 20; 243.8; 2; 207643; 0; 1
Injenerov, 18; 130.0; 1; 142080; 1; 1971; 1; 4; 0
Stroiteley, 10; 237.0; 3; 123919; 0; 0
Tverskaya, 6; 256.2; 3; 73795; 0; 1
Lesnaya, 11; 57.1; 1; 242610; 0; 0
Zhiguley, 18; 109.6; 1; 130074; 1; 1986; 1; 6; 1
Romanova, 13; 150.7; 4; 142429; 0; 0
Zhiguley, 31; 95.2; 1; 70577; 0; 0
Romanova, 10; 231.2; 5; 216677; 1; 1992; 1; 1; 0
Suzdalskaya, 27; 133.4; 3; 282921; 0; 1
Lesnaya, 35; 93.7; 1; 130777; 1; 1983; 3; 3; 1
Zhiguley, 19; 187.0; 2; 84956; 0; 0
Stroiteley, 15; 90.3; 2; 215620; 1; 1956; 2; 1; 0
Flotskaya, 37; 131.9; 1; 134380; 1; 1951; 2; 2; 1
Lomonosova, 6; 239.4; 4; 91279; 1; 1969; 1; 4; 1
Romanova, 39; 258.6; 2; 183760; 1; 1949; 3; 2; 0
Zhiguley, 5; 24.5; 1; 104748; 1; 1944; 1; 5; 1
Saltykova, 2; 202.4; 2; 147337; 0; 0
Lesnaya, 11; 192.8; 2; 157309; 0; 0
Belaya, 29; 56.0; 1; 88723; 1; 1990; 3; 3; 1
Lomonosova, 10; 28.1; 1; 84168; 1; 1983; 4; 6; 1
Lomonosova, 9; 53.0; 1; 250016; 0; 0
Saltykova, 39; 199.6; 2; 131264; 1; 1999; 4; 3; 1
Saltykova, 30; 59.1; 1; 285602; 1; 1947; 2; 5; 1
Belaya, 2; 233.5; 3; 259124; 1; 2010; 4; 6; 1
Lesnaya, 9; 54.9; 1; 120494; 1; 1950; 3; 2; 1
Zhiguley, 8; 174.3; 2; 135312; 1; 2015; 3; 4; 1
Druzhby, 21; 278.4; 3; 261633; 0; 1
Tverskaya, 40; 120.0; 2; 158275; 0; 0
Flotskaya, 38; 114.3; 1; 99134; 1; 2018; 4; 4; 0
Saltykova, 15; 114.2; 1; 99934; 1; 1986; 3; 5; 0
Injenerov, 3; 184.3; 4; 93367; 1; 1996; 3; 3; 0
Suzdalskaya, 4; 184.8; 1; 136936; 0; 1
Flotskaya, 3; 267.1; 2; 70743; 1; 1960; 4; 1; 0
Romanova, 1; 241.3; 2; 203099; 1; 1945; 2; 1; 0
Injenerov, 36; 203.4; 5; 88981; 0; 1
Druzhby, 18; 144.0; 2; 176886; 0; 1
Injenerov, 40; 177.2; 2; 244732; 0; 1
Zhiguley, 26; 23.4; 1; 114498; 1; 1999; 1; 1; 0
Lomonosova, 22; 75.9; 1; 299113; 1; 1942; 2; 1; 1
Stroiteley, 6; 122.2; 1; 93888; 1; 1955; 3; 2; 1
Tverskaya, 17; 36.2; 1; 231934; 1; 2019; 2; 5; 1
Baumanskaya, 31; 69.3; 1; 132483; 1; 1968; 3; 1; 1
Romanova, 31; 259.4; 3; 251996; 0; 0
Romanova, 14; 185.0; 4; 229588; 1; 1957; 1; 4; 1
Tverskaya, 2; 162.2; 3; 239228; 0; 1
Mira, 10; 29.2; 1; 156401; 1; 1976; 3; 4; 1
Druzhby, 5; 243.5; 7; 146957; 0; 1
Belaya, 31; 175.7; 2; 162498; 1; 1940; 1; 4; 0
Lesnaya, 32; 192.1; 3; 77848; 1; 2001; 3; 4; 1
Romanova, 30; 227.1; 3; 180097; 1; 1977; 1; 5; 1
Stroiteley, 39; 235.9; 7; 254762; 0; 1
Belaya, 20; 160.2; 2; 157498; 0; 0
Mira, 1; 62.3; 1; 146492; 1; 1962; 1; 1; 1
Belaya, 23; 139.4; 2; 187134; 1; 2007; 4; 5; 1
Flotskaya, 33; 68.1; 1; 201269; 0; 1
Belaya, 14; 218.2; 2; 73421; 0; 1
Injenerov, 4; 149.8; 2; 220809; 0; 0
Romanova, 19; 90.4; 1; 290313; 1; 1991; 4; 1; 0
Lomonosova, 8; 221.2; 4; 119749; 1; 1983; 3; 3; 0
Zhiguley, 25; 162.7; 3; 107523; 0; 1
Mira, 4; 127.1; 1; 76178; 0; 1
Flotskaya, 19; 170.0; 2; 93185; 1; 1973; 4; 3; 1
Baumanskaya, 27; 44.4; 1; 130848; 1; 1995; 1; 5; 0
Flotskaya, 20; 275.9; 2; 131835; 1; 1974; 2; 5; 1
Lesnaya, 40; 95.8; 1; 277718; 1; 1981; 2; 3; 0
Lesnaya, 7; 44.0; 1; 182338; 1; 1992; 4; 3; 0
Injenerov, 15; 241.3; 4; 144475; 0; 1
Injenerov, 21; 156.0; 4; 215634; 0; 1
Injenerov, 5; 218.9; 4; 223077; 1; 1958; 4; 4; 1
Druzhby, 25; 25.5; 1; 134529; 0; 0
Flotskaya, 12; 168.1; 3; 205141; 0; 0
Mira, 18; 250.1; 3; 186050; 0; 0
Zhiguley, 38; 218.7; 6; 112901; 1; 2017; 3; 6; 0
Tverskaya, 36; 208.9; 2; 98107; 0; 1
Saltykova, 2; 211.8; 5; 229550; 1; 1978; 2; 4; 1
Baumanskaya, 30; 104.8; 2; 87958; 0; 1
Tverskaya, 21; 216.8; 3; 98283; 1; 1980; 1; 1; 0
Romanova, 6; 33.0; 1; 144300; 0; 0
Lomonosova, 31; 17.6; 1; 243354; 0; 0
Mira, 4; 47.1; 1; 292174; 1; 1985; 2; 3; 0
Lomonosova, 20; 99.5; 1; 176663; 0; 0
Romanova, 38; 225.8; 3; 105350; 0; 0
Mira, 7; 144.7; 4; 89717; 1; 2020; 4; 1; 0
Injenerov, 19; 152.4; 2; 94271; 1; 1991; 3; 6; 1
Tverskaya, 10; 222.8; 6; 285874; 1; 1986; 4; 2; 0
Tverskaya, 33; 31.0; 1; 109113; 0; 1
Belaya, 32; 279.5; 3; 249195; 0; 1
Stroiteley, 38; 104.0; 1; 191223; 1; 1965; 4; 5; 0
Lesnaya, 8; 217.5; 2; 104132; 0; 1
Stroiteley, 34; 159.9; 2; 255910; 1; 1986; 2; 2; 1
Flotskaya, 6; 77.6; 1; 278842; 1; 1994; 4; 4; 0
Injenerov, 37; 215.5; 3; 81658; 0; 0
Lesnaya, 27; 117.5; 1; 292462; 0; 0
Flotskaya, 3; 82.0; 1; 197082; 1; 2009; 1; 1; 1
Romanova, 12; 242.8; 3; 267197; 0; 1
Mira, 9; 198.8; 4; 135487; 1; 2018; 1; 1; 1
Stroiteley, 34; 120.3; 1; 179362; 0; 1
Stroiteley, 30; 235.9; 4; 151701; 0; 1
Stroiteley, 7; 35.4; 1; 120745; 1; 1964; 1; 1; 1
Mira, 1; 266.9; 5; 256684; 1; 1989; 1; 4; 0
Tverskaya, 11; 65.0; 2; 165632; 1; 1973; 4; 2; 1
Stroiteley, 10; 159.5; 2; 153980; 1; 2007; 1; 3; 1
Zhiguley, 1; 120.7; 1; 96364; 0; 1
Saltykova, 23; 272.0; 3; 161623; 1; 1988; 4; 3; 0
Druzhby, 34; 279.3; 2; 284174; 1; 2011; 3; 4; 0
Flotskaya, 31; 248.3; 5; 162610; 1; 2015; 1; 5; 1
Injenerov, 24; 274.5; 4; 127438; 1; 1957; 2; 6; 1
Belaya, 34; 20.7; 1; 110843; 1; 1971; 3; 5; 1
Injenerov, 8; 49.2; 1; 227520; 1; 1944; 3; 6; 0
Saltykova, 17; 265.6; 4; 196322; 0; 0
Belaya, 39; 198.0; 3; 211467; 1; 1977; 4; 6; 1
Flotskaya, 5; 75.2; 1; 273671; 1; 1996; 1; 2; 0
Belaya, 32; 61.5; 1; 249436; 1; 1960; 2; 3; 1
Belaya, 40; 98.2; 2; 128895; 1; 1980; 4; 5; 0
Injenerov, 3; 32.3; 1; 205193; 1; 1951; 3; 1; 1
Injenerov, 38; 21.8; 1; 145553; 0; 0
Tverskaya, 27; 159.4; 4; 222422; 1; 2012; 4; 6; 1
Mira, 24; 96.0; 1; 100672; 1; 1949; 4; 3; 0
Flotskaya, 29; 261.9; 4; 77192; 0; 0
Belaya, 22; 110.6; 1; 134456; 1; 1984; 2; 3; 0
Flotskaya, 2; 217.9; 3; 122309; 0; 1
Flotskaya, 5; 218.2; 4; 293237; 0; 1
Injenerov, 34; 263.9; 4; 156396; 1; 2007; 3; 4; 1
Tverskaya, 23; 229.1; 2; 136328; 0; 0
Baumanskaya, 11; 243.8; 2; 139832; 1; 1944; 1; 3; 0
Zhiguley, 34; 147.7; 3; 274885; 1; 1977; 2; 2; 0
Romanova, 18; 204.1; 5; 261524; 0; 1
Saltykova, 35; 237.0; 5; 256206; 1; 2012; 1; 2; 0
Druzhby, 39; 135.3; 4; 229680; 0; 0
Baumanskaya, 32; 39.8; 1; 104753; 1; 1973; 1; 3; 1
Lomonosova, 20; 126.6; 2; 215030; 0; 1
Lesnaya, 16; 244.8; 3; 133734; 0; 0
Suzdalskaya, 13; 248.1; 3; 230908; 1; 1981; 1; 5; 0
Mira, 6; 20.6; 1; 276217; 1; 1971; 1; 1; 0
Romanova, 4; 229.5; 3; 172349; 0; 1
Romanova, 31; 102.0; 1; 157433; 0; 0
Saltykova, 8; 160.6; 3; 181817; 0; 0
Belaya, 32; 123.8; 1; 154535; 1; 1987; 3; 1; 0
Romanova, 32; 276.1; 2; 107938; 0; 0
Tverskaya, 12; 184.3; 2; 100968; 0; 1
Saltykova, 3; 97.2; 1; 243438; 0; 0
Lesnaya, 19; 261.6; 2; 128126; 1; 1949; 2; 4; 0
Baumanskaya, 33; 257.4; 4; 88555; 0; 0
Injenerov, 22; 66.4; 1; 164179; 0; 1
Baumanskaya, 24; 17.8; 1; 239702; 0; 1
Stroiteley, 23; 272.5; 5; 175253; 1; 1980; 3; 4; 1
Baumanskaya, 35; 66.5; 1; 280516; 0; 0
Zhiguley, 2; 16.9; 1; 199845; 0; 0
Zhiguley, 31; 230.7; 3; 275570; 1; 2000; 4; 6; 0
Belaya, 33; 103.1; 1; 99721; 0; 0
Tverskaya, 13; 212.0; 2; 198245; 1; 2011; 1; 1; 1
Lomonosova, 12; 226.1; 2; 172755; 0; 1
Romanova, 32; 24.7; 1; 194389; 0; 0
Baumanskaya, 20; 276.9; 3; 239336; 0; 1
Injenerov, 23; 47.2; 1; 177645; 0; 0
Belaya, 17; 87.0; 2; 292213; 1; 1978; 1; 6; 0
Stroiteley, 15; 74.8; 1; 163735; 1; 1973; 1; 1; 1
Lesnaya, 4; 137.6; 1; 187044; 1; 1956; 1; 1; 1
Druzhby, 14; 249.4; 3; 168731; 1; 2006; 4; 2; 1
Flotskaya, 32; 185.3; 2; 156009; 0; 1
Zhiguley, 35; 22.1; 1; 104546; 0; 0
Baumanskaya, 11; 142.2; 3; 244718; 0; 1
Mira, 8; 150.6; 1; 289499; 0; 0
Stroiteley, 20; 69.8; 1; 222789; 0; 0
Lomonosova, 15; 44.8; 1; 123739; 0; 0
Saltykova, 2; 57.9; 1; 285758; 0; 1
Stroiteley, 15; 194.7; 4; 81903; 1; 2013; 3; 4; 0
Belaya, 33; 175.4; 3; 242206; 1; 2009; 4; 4; 0
Saltykova, 14; 78.4; 1; 201860; 0; 1
Lomonosova, 19; 77.3; 1; 97798; 0; 0
Tverskaya, 7; 210.1; 3; 190401; 0; 0
Saltykova, 10; 248.7; 2; 233081; 1; 1979; 2; 1; 1
Suzdalskaya, 21; 134.9; 1; 70943; 1; 1979; 2; 1; 0
Saltykova, 18; 200.2; 6; 234418; 1; 2012; 1; 5; 0
Mira, 12; 112.6; 2; 233796; 0; 0
Suzdalskaya, 31; 198.1; 1; 72775; 0; 0
Stroiteley, 21; 106.2; 1; 164194; 0; 1
Suzdalskaya, 40; 40.2; 1; 290288; 0; 0
Zhiguley, 12; 275.8; 9; 266677; 1; 1945; 4; 5; 0
