Injenerov, 25; 114.9; 1; 163823; 0; 1
Baumanskaya, 31; 126.3; 2; 142030; 1; 1963; 3; 4; 0
Baumanskaya, 16; 232.7; 2; 134643; 1; 1948; 2; 4; 1
Lesnaya, 14; 71.6; 1; 275674; 0; 1
Injenerov, 20; 151.9; 2; 219806; 1; 1960; 2; 1; 1
Lesnaya, 9; 232.6; 4; 134151; 0; 1
Stroiteley, 23; 199.1; 2; 183134; 1; 1979; 1; 1; 1
Zhiguley, 28; 271.2; 5; 130068; 1; 1985; 2; 1; 0
Lesnaya, 18; 44.0; 1; 169198; 1; 1995; 3; 3; 1
Stroiteley, 19; 180.4; 2; 174965; 0; 1
Flotskaya, 28; 37.2; 1; 203987; 1; 1940; 1; 3; 0
Zhiguley, 32; 48.5; 1; 84686; 0; 1
Tverskaya, 38; 226.4; 3; 299020; 1; 1978; 4; 4; 1
Belaya, 16; 95.6; 1; 142416; 0; 0
Lomonosova, 23; 231.9; 4; 131962; 1; 1968; 2; 4; 1
Druzhby, 17; 123.6; 3; 87402; 1; 1940; 1; 1; 1
Tverskaya, 30; 164.8; 4; 206469; 1; 1969; 4; 2; 1
Injenerov, 26; 170.9; 1; 259442; 1; 2013; 3; 5; 0
Stroiteley, 10; 228.5; 2; 168285; 1; 1969; 3; 6; 0
Injenerov, 5; 19.1; 1; 298346; 1; 1977; 1; 4; 1
Saltykova, 8; 127.7; 3; 187181; 1; 1993; 4; 5; 1
Stroiteley, 2; 86.6; 1; 208830; 1; 1949; 2; 3; 1
Injenerov, 27; 249.0; 5; 103988; 1; 1955; 1; 1; 1
Baumanskaya, 1; 219.8; 2; 288005; 1; 1950; 3; 4; 0
Suzdalskaya, 37; 32.2; 1; 272369; 1; 2013; 4; 3; 1
Injenerov, 31; 192.8; 2; 241621; 1; 1998; 4; 1; 1
Flotskaya, 14; 62.1; 1; 78948; 0; 1
Flotskaya, 12; 185.5; 3; 106446; 0; 0
Zhiguley, 8; 177.0; 4; 152204; 0; 1
Mira, 31; 209.6; 2; 89962; 0; 1
Suzdalskaya, 28; 116.5; 1; 191611; 0; 1
Injenerov, 27; 162.1; 2; 179939; 0; 0
Lomonosova, 4; 86.8; 1; 81033; 0; 1
Romanova, 13; 270.0; 4; 244863; 1; 1942; 1; 1; 1
Flotskaya, 32; 255.2; 3; 140584; 0; 0
Injenerov, 30; 166.1; 2; 128020; 1; 1955; 1; 3; 0
Romanova, 7; 263.0; 4; 171674; 0; 0
Belaya, 35; 199.5; 4; 81419; 0; 1
Druzhby, 32; 183.1; 2; 158667; 0; 0
Flotskaya, 20; 116.1; 1; 227188; 0; 0
Belaya, 32; 125.7; 2; 252083; 1; 1971; 4; 5; 0
Tverskaya, 28; 275.0; 7; 97206; 1; 2002; 2; 2; 1
Romanova, 18; 229.8; 2; 265136; 0; 1
Romanova, 19; 233.5; 2; 155640; 1; 1982; 2; 4; 1
Suzdalskaya, 14; 68.2; 1; 218923; 0; 0
Lomonosova, 9; 279.0; 8; 122564; 0; 1
Druzhby, 33; 117.6; 1; 187653; 1; 1991; 3; 2; 0
Suzdalskaya, 5; 144.4; 2; 99389; 0; 1
Baumanskaya, 1; 207.5; 3; 198151; 0; 1
Saltykova, 35; 241.1; 3; 227912; 0; 1
Stroiteley, 3; 96.1; 1; 233458; 1; 1957; 2; 4; 1
Tverskaya, 33; 173.6; 2; 168909; 1; 1995; 3; 5; 0
Druzhby, 18; 41.0; 1; 279007; 1; 1950; 3; 1; 1
Zhiguley, 39; 258.4; 5; 110054; 1; 1961; 4; 2; 1
Belaya, 32; 272.0; 5; 264963; 1; 1990; 4; 4; 1
Romanova, 17; 32.5; 1; 152085; 0; 1
Mira, 10; 66.5; 1; 189133; 0; 1
Zhiguley, 33; 31.6; 1; 136497; 0; 1
Druzhby, 26; 181.7; 1; 247846; 1; 1941; 4; 4; 1
Lesnaya, 5; 196.4; 5; 218917; 1; 1972; 1; 6; 1
Romanova, 28; 61.6; 1; 203364; 1; 1975; 2; 5; 0
Druzhby, 33; 237.4; 5; 78160; 0; 0
Belaya, 23; 213.9; 3; 156467; 0; 0
Stroiteley, 3; 208.8; 2; 235192; 0; 1
Flotskaya, 5; 149.6; 1; 95279; 1; 1981; 2; 4; 1
Saltykova, 3; 186.9; 1; 170960; 1; 2018; 1; 5; 1
Druzhby, 34; 79.6; 1; 227746; 0; 1
Flotskaya, 4; 116.1; 1; 235923; 1; 1960; 2; 1; 1
Stroiteley, 1; 233.7; 3; 168082; 0; 0
Druzhby, 20; 144.9; 1; 254012; 1; 1997; 3; 5; 0
Lomonosova, 22; 258.3; 8; 97576; 0; 0
Mira, 10; 67.4; 1; 245115; 0; 1
Lomonosova, 24; 68.8; 1; 145000; 0; 0
Baumanskaya, 3; 103.6; 2; 138741; 0; 1
Romanova, 24; 110.5; 3; 248469; 1; 1991; 2; 5; 0
Mira, 22; 54.1; 1; 123684; 0; 1
Tverskaya, 23; 236.5; 7; 247099; 1; 1982; 4; 2; 1
Injenerov, 34; 273.2; 6; 247148; 1; 1959; 4; 2; 0
Mira, 16; 89.9; 1; 174257; 1; 1956; 3; 5; 1
Zhiguley, 40; 167.9; 1; 217299; 1; 1973; 3; 5; 0
Stroiteley, 27; 165.4; 1; 232039; 1; 2018; 1; 5; 0
Zhiguley, 13; 155.0; 2; 85939; 1; 1956; 3; 4; 1
Lomonosova, 39; 92.4; 2; 132163; 0; 0
Belaya, 7; 116.0; 1; 112909; 1; 1981; 1; 3; 0
Zhiguley, 4; 269.3; 4; 95081; 1; 1950; 4; 1; 1
Druzhby, 12; 141.4; 1; 186853; 0; 1
Saltykova, 33; 252.3; 5; 83908; 0; 0
Suzdalskaya, 5; 71.4; 1; 222492; 1; 1947; 1; 1; 1
Lesnaya, 1; 200.5; 3; 83160; 1; 1977; 3; 5; 0
Belaya, 37; 128.1; 1; 162827; 0; 1
Saltykova, 17; 214.0; 5; 112242; 0; 1
Romanova, 6; 78.0; 1; 81006; 0; 1
Baumanskaya, 25; 42.6; 1; 255024; 0; 0
Belaya, 31; 68.0; 1; 268952; 1; 1942; 1; 5; 0
Belaya, 16; 24.8; 1; 221150; 0; 0
Tverskaya, 1; 127.9; 2; 110926; 1; 1963; 2; 1; 1
Saltykova, 33; 74.7; 1; 117824; 1; 1948; 4; 5; 1
Injenerov, 2; 196.1; 2; 215963; 0; 0
Flotskaya, 26; 47.5; 1; 177318; 1; 2006; 4; 5; 1
Lomonosova, 29; 187.8; 2; 231448; 0; 0
Druzhby, 2; 206.6; 2; 207379; 1; 1945; 2; 4; 0
Lomonosova, 13; 222.6; 4; 101972; 1; 1978; 2; 4; 1
Suzdalskaya, 3; 32.3; 1; 214855; 0; 1
Injenerov, 31; 51.2; 1; 284549; 1; 2002; 1; 5; 1
Saltykova, 39; 140.3; 1; 144625; 1; 2005; 1; 6; 0
Lesnaya, 26; 105.6; 3; 272794; 0; 0
Lesnaya, 25; 24.4; 1; 297555; 0; 1
Flotskaya, 35; 18.1; 1; 119213; 0; 1
Stroiteley, 26; 157.0; 2; 161187; 1; 1982; 3; 2; 1
Druzhby, 19; 135.4; 1; 297645; 0; 1
Suzdalskaya, 6; 271.3; 7; 181557; 0; 0
Injenerov, 13; 240.8; 5; 201339; 1; 1981; 3; 5; 0
Flotskaya, 11; 67.7; 1; 110342; 1; 1971; 1; 3; 0
Romanova, 37; 16.6; 1; 128464; 1; 1987; 3; 6; 1
Lomonosova, 36; 77.7; 1; 106327; 0; 0
Baumanskaya, 32; 66.8; 1; 188261; 1; 1990; 3; 2; 0
Saltykova, 20; 249.5; 4; 206559; 1; 2010; 3; 1; 1
Tverskaya, 35; 143.4; 1; 288921; 1; 2018; 4; 3; 1
Injenerov, 23; 209.0; 4; 136202; 1; 1950; 1; 4; 1
Druzhby, 13; 186.6; 3; 91929; 0; 1
Flotskaya, 16; 125.9; 1; 282379; 0; 0
Injenerov, 14; 180.7; 1; 248498; 0; 1
Zhiguley, 17; 173.8; 2; 254972; 1; 1992; 3; 5; 0
Suzdalskaya, 34; 41.5; 1; 252268; 0; 0
Zhiguley, 6; 126.0; 4; 112087; 0; 1
Baumanskaya, 28; 87.3; 1; 294575; 0; 0
Lomonosova, 4; 269.7; 3; 264268; 1; 1994; 4; 6; 0
Zhiguley, 5; 244.4; 4; 275513; 1; 1976; 4; 5; 1
Flotskaya, 5; 28.2; 1; 74335; 1; 1990; 3; 3; 0
Injenerov, 26; 240.4; 2; 123735; 1; 1951; 2; 3; 1
Saltykova, 31; 249.0; 6; 109755; 1; 1946; 2; 4; 0
Saltykova, 22; 163.5; 2; 234837; 1; 2017; 3; 2; 1
Flotskaya, 2; 65.0; 1; 281365; 1; 2013; 3; 2; 1
Romanova, 18; 118.7; 1; 285650; 0; 0
Suzdalskaya, 8; 219.0; 2; 94086; 0; 0
Saltykova, 21; 237.9; 2; 149119; 1; 1944; 2; 1; 0
Zhiguley, 1; 261.4; 3; 109416; 1; 2016; 4; 6; 0
Mira, 26; 231.5; 2; 245343; 1; 1963; 4; 3; 0
Belaya, 33; 265.9; 3; 98443; 0; 0
Belaya, 28; 228.9; 5; 211458; 0; 0
Mira, 23; 238.4; 3; 199640; 0; 1
Stroiteley, 22; 138.4; 3; 228603; 0; 1
Zhiguley, 40; 96.9; 1; 151276; 1; 1980; 4; 5; 0
Flotskaya, 24; 106.2; 1; 158645; 1; 2005; 2; 4; 0
Belaya, 31; 245.5; 2; 82259; 0; 1
Tverskaya, 12; 213.9; 4; 90342; 0; 1
Flotskaya, 9; 33.5; 1; 96888; 0; 0
Flotskaya, 19; 131.7; 1; 173945; 1; 1943; 4; 5; 0
Lomonosova, 35; 84.7; 2; 186562; 1; 1966; 1; 2; 0
Romanova, 7; 144.9; 2; 288923; 1; 1954; 4; 4; 1
Druzhby, 18; 139.7; 4; 205673; 1; 2004; 1; 2; 1
Stroiteley, 20; 258.7; 3; 165633; 0; 0
Baumanskaya, 26; 121.4; 1; 298226; 0; 1
Baumanskaya, 24; 220.3; 3; 93552; 0; 1
Belaya, 30; 97.6; 1; 108272; 1; 2009; 4; 1; 0
Belaya, 8; 134.7; 2; 214509; 1; 1967; 1; 5; 1
Saltykova, 28; 98.1; 2; 100085; 0; 0
Stroiteley, 27; 269.1; 6; 247214; 1; 1945; 2; 2; 0
Mira, 36; 166.2; 2; 164882; 1; 2000; 3; 5; 1
Lesnaya, 5; 206.3; 5; 237753; 1; 2004; 2; 1; 1
Belaya, 32; 158.3; 2; 161194; 1; 1992; 4; 2; 1
Suzdalskaya, 26; 81.6; 1; 179183; 0; 0
Stroiteley, 38; 161.4; 2; 163487; 1; 1995; 3; 5; 1
Lomonosova, 3; 51.8; 1; 208195; 0; 1
Stroiteley, 7; 95.4; 1; 217854; 1; 1949; 4; 3; 1
Zhiguley, 8; 34.7; 1; 229789; 0; 0
Injenerov, 24; 84.5; 1; 231933; 1; 1950; 2; 5; 0
Suzdalskaya, 2; 140.2; 1; 121211; 1; 1971; 4; 2; 1
Mira, 1; 72.7; 1; 183978; 1; 2012; 1; 3; 0
Lesnaya, 15; 38.5; 1; 102669; 1; 2017; 4; 4; 0
Druzhby, 5; 79.9; 1; 284471; 0; 1
Lomonosova, 30; 203.1; 3; 229460; 1; 1972; 3; 3; 1
Flotskaya, 40; 165.1; 4; 263476; 1; 2004; 3; 2; 1
Flotskaya, 20; 35.6; 1; 268620; 1; 1963; 3; 6; 1
Romanova, 8; 59.5; 1; 177079; 1; 2014; 3; 3; 1
Mira, 5; 168.6; 1; 229374; 1; 1994; 3; 2; 0
Stroiteley, 3; 255.1; 3; 235433; 1; 2010; 4; 3; 0
Suzdalskaya, 11; 180.4; 2; 198419; 0; 1
Lomonosova, 18; 114.7; 2; 79546; 1; 1996; 3; 2; 1
Baumanskaya, 13; 23.6; 1; 96861; 0; 0
Suzdalskaya, 5; 162.2; 2; 134688; 1; 1958; 4; 5; 1
Suzdalskaya, 7; 170.5; 3; 140091; 0; 0
Tverskaya, 5; 248.8; 4; 246511; 0; 0
Romanova, 11; 271.1; 3; 106094; 0; 1
Suzdalskaya, 13; 15.1; 1; 273081; 0; 1
Lesnaya, 14; 116.7; 3; 220456; 0; 0
Stroiteley, 36; 66.8; 1; 81345; 0; 0
Mira, 17; 97.0; 1; 97273; 0; 1
Lomonosova, 8; 82.8; 1; 284153; 1; 1999; 4; 3; 0
Baumanskaya, 32; 147.5; 2; 216390; 1; 1949; 4; 1; 1
Zhiguley, 10; 59.3; 1; 200217; 0; 1
Flotskaya, 15; 222.4; 2; 80746; 0; 0
Saltykova, 15; 106.9; 3; 266645; 1; 1962; 3; 1; 0
Saltykova, 1; 233.2; 2; 75753; 0; 1
Druzhby, 18; 265.7; 4; 102602; 1; 1948; 3; 1; 1
Romanova, 35; 57.3; 1; 169734; 0; 1
Tverskaya, 29; 269.6; 6; 186787; 1; 1947; 3; 3; 0
Mira, 3; 269.9; 3; 270292; 1; 2017; 3; 1; 1
Injenerov, 35; 42.1; 1; 75250; 0; 1
Lomonosova, 29; 248.2; 3; 106459; 0; 1
Injenerov, 11; 73.1; 1; 131872; 0; 1
Belaya, 24; 18.4; 1; 91239; 1; 1992; 4; 2; 1
Saltykova, 14; 269.6; 4; 236185; 1; 2015; 3; 6; 0
Belaya, 37; 218.1; 3; 209802; 1; 2019; 1; 1; 0
Stroiteley, 25; 185.0; 5; 81817; 0; 0
Flotskaya, 9; 235.0; 3; 176673; 1; 1960; 4; 2; 1
Druzhby, 38; 104.0; 1; 119889; 0; 1
Romanova, 4; 35.6; 1; 258508; 1; 2002; 3; 5; 1
Tverskaya, 20; 42.5; 1; 267126; 1; 2018; 4; 6; 0
Baumanskaya, 6; 102.0; 2; 192576; 0; 1
Belaya, 25; 171.3; 2; 188369; 0; 1
Zhiguley, 7; 149.8; 2; 91092; 0; 0
Zhiguley, 27; 26.8; 1; 189564; 1; 2013; 2; 1; 0
Lesnaya, 22; 77.8; 1; 121950; 1; 1960; 1; 3; 0
Stroiteley, 15; 145.7; 3; 290190; 0; 1
Zhiguley, 2; 80.3; 1; 87355; 0; 1
Injenerov, 2; 185.9; 5; 129652; 1; 1970; 4; 6; 1
Saltykova, 40; 68.3; 1; 296081; 0; 0
Tverskaya, 30; 20.8; 1; 79389; 1; 1997; 2; 5; 1
Stroiteley, 27; 133.5; 2; 287514; 0; 1
Baumanskaya, 15; 217.8; 2; 279395; 0; 1
Stroiteley, 2; 50.5; 1; 94319; 0; 0
Romanova, 11; 193.3; 2; 161106; 0; 0
Baumanskaya, 35; 101.2; 2; 153357; 1; 1973; 2; 5; 0
Romanova, 25; 206.6; 2; 132094; 1; 2011; 1; 3; 1
Tverskaya, 22; 138.8; 1; 216135; 1; 1942; 2; 2; 1
Tverskaya, 28; 113.1; 1; 171070; 1; 1958; 3; 3; 1
Zhiguley, 34; 47.1; 1; 74747; 1; 1990; 3; 3; 0
Saltykova, 13; 226.4; 2; 192925; 0; 0
Lesnaya, 25; 124.4; 2; 140234; 1; 2006; 3; 6; 1
Saltykova, 24; 28.2; 1; 122440; 0; 1
Mira, 40; 123.6; 2; 287689; 1; 1968; 3; 1; 1
Baumanskaya, 14; 55.2; 1; 237687; 1; 2006; 1; 1; 0
Flotskaya, 17; 18.3; 1; 296541; 1; 1961; 4; 6; 0
Lomonosova, 2; 196.2; 2; 222550; 1; 1984; 3; 1; 0
Lomonosova, 29; 257.3; 2; 200023; 0; 0
Saltykova, 18; 55.2; 1; 126244; 0; 1
Lesnaya, 5; 278.0; 4; 80410; 0; 0
Lomonosova, 40; 91.7; 1; 281965; 0; 0
Suzdalskaya, 2; 59.9; 1; 140876; 1; 1991; 1; 2; 1
Saltykova, 33; 126.5; 1; 81399; 1; 1977; 2; 3; 1
Saltykova, 6; 125.4; 1; 291373; 1; 2009; 1; 3; 0
Mira, 32; 183.7; 2; 214018; 1; 1989; 4; 1; 0
Stroiteley, 35; 17.3; 1; 244253; 1; 1984; 1; 6; 1
Flotskaya, 39; 34.7; 1; 183491; 0; 1
Mira, 25; 203.7; 3; 84916; 0; 0
Belaya, 18; 183.1; 2; 166199; 1; 1996; 3; 5; 0
Baumanskaya, 24; 178.3; 2; 252132; 1; 1998; 2; 6; 1
Mira, 29; 92.2; 1; 183532; 0; 1
Belaya, 18; 252.9; 3; 95589; 1; 1956; 2; 5; 1
Injenerov, 34; 110.5; 1; 118258; 1; 1953; 1; 1; 1
Lesnaya, 1; 169.9; 1; 79346; 0; 0
Injenerov, 13; 19.2; 1; 279390; 0; 1
Romanova, 30; 266.8; 7; 240452; 1; 2017; 1; 1; 0
Flotskaya, 25; 88.8; 1; 135087; 1; 1976; 1; 6; 1
Stroiteley, 33; 55.7; 1; 139882; 1; 2007; 4; 1; 1
Suzdalskaya, 27; 210.6; 2; 237836; 0; 0
Zhiguley, 21; 41.3; 1; 227320; 0; 1
Suzdalskaya, 21; 39.3; 1; 143680; 0; 0
Suzdalskaya, 12; 168.6; 2; 294639; 1; 2009; 1; 5; 0
Flotskaya, 7; 240.3; 4; 223800; 1; 1957; 1; 2; 0
Flotskaya, 14; 278.5; 7; 155112; 0; 1
Tverskaya, 15; 273.6; 5; 294832; 1; 2001; 3; 6; 0
Romanova, 19; 249.3; 3; 284530; 0; 0
Stroiteley, 28; 273.6; 2; 158322; 1; 1994; 1; 6; 1
Baumanskaya, 37; 221.6; 2; 74413; 0; 0
Stroiteley, 13; 57.3; 1; 105375; 1; 1947; 2; 6; 1
Lomonosova, 22; 149.7; 2; 83812; 0; 1
Mira, 3; 102.8; 1; 100097; 0; 1
Suzdalskaya, 9; 142.4; 2; 105050; 0; 1
Injenerov, 9; 75.6; 1; 218868; 1; 1974; 2; 5; 0
Saltykova, 38; 81.8; 2; 175444; 1; 1969; 4; 2; 0
Suzdalskaya, 39; 148.3; 2; 136854; 1; 1962; 1; 5; 1
Lomonosova, 34; 233.5; 3; 270470; 0; 1
Belaya, 4; 127.6; 3; 194157; 0; 1
Saltykova, 11; 175.1; 4; 104209; 0; 0
Belaya, 6; 256.9; 2; 260579; 1; 1957; 1; 3; 1
Zhiguley, 9; 178.8; 4; 259857; 0; 1
Mira, 19; 42.3; 1; 107865; 1; 1971; 3; 1; 1
Baumanskaya, 40; 255.0; 3; 137464; 1; 1996; 1; 4; 1
Tverskaya, 26; 99.8; 1; 272315; 1; 1972; 2; 3; 0
Tverskaya, 8; 167.9; 2; 253677; 1; 2017; 3; 3; 1
Tverskaya, 1; 204.5; 4; 244286; 0; 0
Lesnaya, 32; 85.0; 1; 161470; 1; 1993; 2; 2; 1
Tverskaya, 8; 175.5; 3; 117393; 1; 1998; 2; 2; 0
Romanova, 24; 152.0; 1; 232001; 0; 0
Zhiguley, 19; 62.4; 1; 175975; 1; 1947; 4; 2; 0
Tverskaya, 1; 99.9; 2; 279471; 1; 1987; 4; 2; 1
Suzdalskaya, 24; 85.2; 1; 286649; 0; 1
Saltykova, 21; 207.3; 2; 76253; 0; 1
Saltykova, 9; 259.6; 7; 170643; 0; 0
Druzhby, 28; 68.4; 1; 150678; 1; 1954; 1; 6; 1
Tverskaya, 24; 102.8; 1; 245773; 0; 1
Tverskaya, 3; 45.6; 1; 120135; 1; 1993; 1; 1; 0
Saltykova, 12; 229.9; 6; 163378; 1; 1972; 2; 3; 0
Lesnaya, 18; 272.7; 9; 264882; 0; 1
Mira, 11; 268.7; 3; 184317; 0; 0
Mira, 16; 105.0; 1; 177769; 1; 1975; 3; 6; 1
Belaya, 39; 61.8; 1; 164603; 1; 1945; 4; 3; 1
Baumanskaya, 9; 31.4; 1; 296209; 1; 2011; 2; 3; 1
Romanova, 33; 129.6; 3; 290151; 1; 1979; 2; 5; 1
Mira, 22; 109.5; 3; 256784; 0; 1
Mira, 24; 40.6; 1; 287691; 1; 1993; 1; 5; 1
Mira, 8; 226.2; 2; 112073; 0; 1
Zhiguley, 23; 56.0; 1; 144922; 1; 1981; 2; 6; 1
Lesnaya, 1; 243.3; 5; 97602; 1; 2004; 2; 3; 1
Belaya, 9; 16.1; 1; 231075; 1; 2001; 1; 3; 1
Lomonosova, 16; 258.9; 2; 260546; 0; 0
Mira, 20; 77.3; 1; 156903; 1; 1946; 3; 2; 0
Zhiguley, 12; 91.0; 1; 214635; 1; 1962; 1; 6; 1
Lesnaya, 16; 184.3; 4; 178171; 0; 1
Baumanskaya, 30; 198.7; 4; 284629; 1; 1974; 4; 2; 1
Druzhby, 2; 130.1; 2; 286048; 0; 1
Mira, 32; 268.3; 4; 279941; 0; 0
Druzhby, 4; 211.5; 2; 159198; 0; 0
Belaya, 30; 15.2; 1; 267857; 1; 2000; 3; 2; 1
Lesnaya, 28; 163.6; 2; 140546; 0; 0
Stroiteley, 19; 161.1; 1; 185760; 0; 1
Lesnaya, 19; 176.0; 1; 239326; 0; 1
Flotskaya, 7; 153.2; 1; 279677; 1; 2013; 4; 4; 1
Zhiguley, 37; 112.0; 2; 177994; 0; 0
Lesnaya, 8; 130.3; 3; 223670; 1; 1973; 4; 1; 1
Zhiguley, 20; 228.0; 3; 96575; 0; 1
Stroiteley, 10; 276.0; 3; 91152; 0; 0
Suzdalskaya, 40; 247.8; 2; 221689; 1; 1981; 4; 5; 0
Mira, 10; 245.8; 2; 184796; 1; 2013; 4; 4; 0
Saltykova, 36; 196.6; 2; 244496; 0; 0
Lesnaya, 4; 120.6; 3; 293416; 1; 2016; 4; 3; 1
Romanova, 8; 274.8; 3; 94013; 0; 0
Romanova, 4; 254.5; 5; 129988; 0; 0
Tverskaya, 14; 234.2; 6; 161439; 0; 0
Belaya, 8; 249.8; 3; 154027; 1; 1993; 1; 6; 1
Druzhby, 32; 28.1; 1; 119136; 1; 1941; 3; 2; 0
Lesnaya, 21; 144.6; 4; 156267; 0; 1
Injenerov, 8; 58.2; 1; 78477; 0; 0
Romanova, 9; 252.8; 5; 256028; 0; 0
Druzhby, 10; 148.6; 2; 157739; 1; 1981; 3; 2; 1
Flotskaya, 40; 249.2; 4; 260026; 1; 1978; 4; 5; 0
Tverskaya, 26; 85.6; 1; 148238; 1; 1961; 4; 5; 0
Tverskaya, 35; 117.9; 1; 221638; 1; 1958; 4; 2; 0
Tverskaya, 7; 267.0; 3; 229801; 1; 1961; 3; 2; 0
Druzhby, 17; 112.3; 2; 109124; 1; 1952; 2; 2; 1
Tverskaya, 27; 219.6; 5; 97882; 1; 1946; 1; 1; 0
Druzhby, 7; 250.7; 5; 128949; 0; 0
Suzdalskaya, 28; 203.8; 5; 194095; 1; 1965; 2; 3; 1
Saltykova, 33; 128.2; 1; 107936; 1; 2010; 1; 5; 0
Belaya, 12; 91.1; 1; 123979; 0; 1
Romanova, 2; 47.0; 1; 220739; 0; 1
Suzdalskaya, 5; 256.9; 4; 100821; 1; 1951; 4; 1; 1
Belaya, 18; 123.0; 2; 227892; 1; 1977; 2; 1; 0
Belaya, 12; 197.4; 4; 227494; 0; 0
Injenerov, 40; 267.5; 3; 179987; 1; 2009; 1; 3; 0
Stroiteley, 2; 146.2; 3; 269239; 0; 1
Romanova, 23; 73.2; 1; 247152; 1; 2009; 4; 6; 0
Romanova, 8; 122.6; 1; 111627; 0; 1
Druzhby, 25; 135.2; 1; 161500; 1; 1984; 4; 3; 0
Romanova, 13; 34.2; 1; 109373; 0; 1
Zhiguley, 13; 228.8; 6; 228942; 0; 1
Flotskaya, 32; 200.3; 2; 286704; 1; 1986; 1; 6; 0
Baumanskaya, 36; 227.9; 2; 188645; 0; 1
Injenerov, 25; 91.9; 1; 158403; 0; 0
Stroiteley, 7; 141.7; 1; 213446; 1; 2018; 1; 4; 1
Romanova, 21; 172.8; 3; 142756; 0; 1
Zhiguley, 10; 244.0; 7; 244580; 1; 2002; 4; 1; 0
Tverskaya, 23; 51.7; 1; 199700; 1; 2019; 1; 2; 1
Baumanskaya, 34; 89.4; 1; 227738; 0; 0
Belaya, 17; 262.0; 6; 212528; 1; 1983; 1; 5; 0
Injenerov, 18; 158.9; 3; 200682; 1; 1992; 2; 5; 1
Injenerov, 12; 148.5; 2; 278164; 1; 2000; 4; 6; 1
Belaya, 34; 204.8; 2; 114025; 0; 1
Druzhby, 31; 54.2; 1; 121312; 1; 1942; 4; 5; 1
Lesnaya, 30; 136.8; 1; 239762; 0; 1
Saltykova, 29; 239.7; 4; 172276; 0; 1
Tverskaya, 5; 104.5; 1; 133981; 1; 1983; 2; 4; 0
Saltykova, 20; 175.8; 3; 279887; 0; 1
Injenerov, 22; 60.9; 1; 87306; 1; 1957; 4; 5; 1
Saltykova, 12; 259.2; 3; 198457; 0; 1
Mira, 7; 211.8; 2; 142117; 1; 1962; 4; 6; 1
Lesnaya, 32; 105.2; 1; 77819; 0; 0
Baumanskaya, 40; 41.7; 1; 116518; 1; 2018; 2; 2; 0
Tverskaya, 20; 29.7; 1; 171979; 0; 0
Suzdalskaya, 19; 255.1; 6; 266648; 0; 1
Zhiguley, 31; 80.3; 1; 170226; 0; 1
Flotskaya, 3; 231.3; 7; 170686; 1; 2014; 1; 5; 1
Druzhby, 5; 67.1; 1; 172359; 0; 1
Suzdalskaya, 31; 263.3; 7; 139320; 1; 1973; 4; 5; 1
Lomonosova, 7; 180.5; 1; 100753; 1; 1971; 2; 5; 1
Suzdalskaya, 1; 186.0; 2; 95540; 1; 1956; 2; 5; 0
Flotskaya, 35; 122.5; 1; 238334; 1; 2019; 4; 1; 1
Mira, 4; 193.5; 2; 248396; 1; 1998; 2; 6; 0
Tverskaya, 40; 278.6; 3; 176146; 1; 1992; 3; 4; 0
Druzhby, 11; 249.6; 3; 154945; 0; 0
Injenerov, 15; 163.6; 2; 204263; 1; 2015; 4; 3; 1
Injenerov, 5; 69.4; 1; 109968; 0; 0
Zhiguley, 10; 260.7; 3; 275414; 0; 1
Romanova, 38; 249.9; 3; 180529; 0; 0
Tverskaya, 23; 220.4; 2; 195641; 1; 1946; 4; 6; 1
Flotskaya, 40; 199.8; 3; 170829; 0; 1
Romanova, 35; 137.1; 1; 220441; 1; 1961; 1; 3; 0
Saltykova, 1; 100.7; 1; 78690; 1; 2003; 1; 4; 1
Lomonosova, 37; 118.2; 1; 201411; 1; 2002; 4; 5; 1
Suzdalskaya, 10; 56.8; 1; 122957; 1; 1963; 2; 6; 1
Injenerov, 2; 32.9; 1; 294160; 1; 1972; 1; 6; 1
Mira, 1; 61.6; 1; 148512; 1; 1984; 1; 2; 0
Lesnaya, 33; 180.0; 1; 265556; 1; 1999; 2; 3; 1
Tverskaya, 6; 82.6; 1; 295508; 0; 0
Tverskaya, 30; 228.2; 2; 297747; 1; 1977; 3; 5; 0
Druzhby, 19; 53.1; 1; 262502; 1; 1993; 3; 1; 1
Romanova, 18; 76.4; 1; 205470; 1; 1953; 3; 2; 0
Druzhby, 6; 102.7; 1; 98287; 1; 2015; 4; 1; 0
Belaya, 31; 90.1; 2; 211872; 0; 1
Tverskaya, 40; 235.6; 3; 286774; 1; 2011; 2; 1; 0
Romanova, 19; 202.5; 2; 171615; 1; 1955; 3; 3; 1
Mira, 12; 69.6; 1; 208676; 0; 1
Injenerov, 32; 19.9; 1; 198130; 0; 1
Druzhby, 13; 240.6; 2; 189433; 0; 1
Lomonosova, 8; 166.5; 2; 70629; 1; 2003; 1; 2; 0
Belaya, 18; 117.5; 1; 248873; 1; 1965; 4; 2; 1
Tverskaya, 25; 263.3; 3; 297418; 1; 2008; 2; 3; 0
Stroiteley, 6; 96.1; 1; 129820; 0; 0
Lesnaya, 9; 151.2; 1; 120387; 1; 1990; 2; 1; 1
Belaya, 8; 251.6; 3; 166158; 0; 0
Druzhby, 32; 268.2; 6; 187758; 0; 0
Lesnaya, 25; 83.0; 1; 190404; 0; 0
Stroiteley, 4; 62.2; 2; 260732; 1; 1941; 1; 1; 0
